,time,asv_1,asv_2
304,139.38536500930786,"(63.330658312004914, 10.080052505793422)","(63.330432853112534, 10.079412798415158)"
305,139.99997115135193,"(63.33066203623058, 10.080052219314524)","(63.330428555929075, 10.079414230809647)"
306,140.3857970237732,"(63.33066661989294, 10.080051359877832)","(63.33042425874561, 10.079415663204134)"
307,140.99996709823608,"(63.330671203555305, 10.08005050044114)","(63.33041967508324, 10.07941738207752)"
308,141.38589096069336,"(63.330675787217665, 10.080049927483344)","(63.330415091420875, 10.079419100950904)"
309,141.99996614456177,"(63.330680370880025, 10.08004935452555)","(63.330410507758515, 10.079420533345392)"
310,142.3862659931183,"(63.33068466806348, 10.080048781567754)","(63.33040592409616, 10.079421965739881)"
311,142.99997210502625,"(63.33068896524695, 10.080048208609957)","(63.330401626912696, 10.079423398134368)"
312,143.38534092903137,"(63.33069354890931, 10.080047635652162)","(63.33039732972923, 10.079424830528856)"
313,143.99999713897705,"(63.33069813257167, 10.080047062694367)","(63.33039274606686, 10.07942654940224)"
314,144.38533401489258,"(63.33070271623403, 10.080046489736574)","(63.3303881624045, 10.079428268275626)"
315,144.99996709823608,"(63.330707299896396, 10.08004591677878)","(63.33038386522104, 10.079429700670115)"
316,145.38551592826843,"(63.330711597079855, 10.080045343820984)","(63.33037956803758, 10.079431133064602)"
317,145.9999599456787,"(63.33071589426332, 10.080044770863188)","(63.33037498437522, 10.079432851937987)"
318,146.3855299949646,"(63.33072047792568, 10.080044197905393)","(63.33037040071286, 10.079434570811372)"
319,147.00001692771912,"(63.33072506158804, 10.080043624947598)","(63.3303661035294, 10.07943600320586)"
320,147.38535714149475,"(63.3307296452504, 10.080043051989803)","(63.330361806345934, 10.079437435600349)"
321,148.00003814697266,"(63.33073422891277, 10.080042479032008)","(63.330357222683574, 10.079439154473734)"
322,148.38642597198486,"(63.33073881257513, 10.080041619595315)","(63.33035263902121, 10.079440873347119)"
323,149.0002200603485,"(63.33074339623749, 10.080040760158623)","(63.33034805535885, 10.079442592220506)"
324,149.38539910316467,"(63.330747693420946, 10.080040187200828)","(63.33034347169649, 10.07944431109389)"
325,149.99997806549072,"(63.33075199060441, 10.080039614243033)","(63.33033917451303, 10.079445743488378)"
326,150.38539910316467,"(63.33075657426678, 10.080039041285236)","(63.33033487732956, 10.079447175882867)"
327,151.00003099441528,"(63.330761157929146, 10.08003846832744)","(63.3303302936672, 10.079448894756252)"
328,151.38532614707947,"(63.330765741591506, 10.080037895369646)","(63.33032571000484, 10.079450613629637)"
329,152.00001311302185,"(63.33077032525386, 10.080037322411851)","(63.33032370465256, 10.079451186587432)"
330,152.45885515213013,"(63.33077462243732, 10.080036749454056)","(63.33032169930028, 10.079451759545227)"
331,153.0080599784851,"(63.33077891962078, 10.08003617649626)","(63.33031482380673, 10.079454337855307)"
332,153.38571000099182,"(63.33078350328314, 10.080035603538466)","(63.33030794831319, 10.079456916165384)"
333,153.99998211860657,"(63.3307880869455, 10.080035030580671)","(63.330303651129725, 10.079458348559871)"
334,154.38563299179077,"(63.330792097650075, 10.080034457622876)","(63.330299353946266, 10.079459780954359)"
335,155.04154205322266,"(63.33079610835464, 10.080033884665081)","(63.330294770283906, 10.079461499827744)"
336,155.38537192344666,"(63.3308009784959, 10.080033025228389)","(63.330290186621546, 10.07946321870113)"
337,156.00058102607727,"(63.33080584863716, 10.080032165791694)","(63.33028560295918, 10.079464651095618)"
338,156.38545107841492,"(63.330810432299515, 10.0800315928339)","(63.33028101929681, 10.079466083490106)"
339,157.00084495544434,"(63.330815015961875, 10.080031019876104)","(63.330276722113354, 10.079467802363492)"
340,157.38535904884338,"(63.33081959962424, 10.08003044691831)","(63.33027242492989, 10.079469521236877)"
341,157.99995303153992,"(63.33082418328661, 10.080029873960514)","(63.33026784126753, 10.079470953631365)"
342,158.385409116745,"(63.330828480470075, 10.08002930100272)","(63.330263257605175, 10.079472386025852)"
343,159.00008296966553,"(63.330832777653534, 10.080028728044924)","(63.330258960421716, 10.079474104899237)"
344,159.38539910316467,"(63.330837361315886, 10.08002815508713)","(63.33025466323825, 10.079475823772622)"
345,159.99995303153992,"(63.330841944978246, 10.080027582129334)","(63.33025007957588, 10.07947725616711)"
346,160.40203213691711,"(63.33084652864061, 10.080027009171538)","(63.330245495913516, 10.079478688561599)"
347,161.0105540752411,"(63.33085111230298, 10.080026436213743)","(63.33024119873005, 10.079480407434984)"
348,161.38538002967834,"(63.330855409486446, 10.08002557677705)","(63.33023690154659, 10.079482126308369)"
349,162.0003890991211,"(63.330859706669905, 10.08002471734036)","(63.33023231788423, 10.079483558702858)"
350,162.38530898094177,"(63.330864290332265, 10.080024144382563)","(63.33022773422187, 10.079484991097345)"
351,162.99990797042847,"(63.330868873994625, 10.080023571424768)","(63.33022343703841, 10.07948670997073)"
352,163.38598799705505,"(63.33087345765698, 10.080022998466973)","(63.33021913985495, 10.079488428844115)"
353,163.9999499320984,"(63.33087804131934, 10.080022425509178)","(63.33021455619259, 10.079489861238603)"
354,164.38532996177673,"(63.330882624981705, 10.080021852551383)","(63.33020997253022, 10.07949129363309)"
355,164.99995112419128,"(63.33088720864407, 10.080021279593588)","(63.33020567534676, 10.079493012506475)"
356,165.38536715507507,"(63.33089150582754, 10.080020706635793)","(63.330201378163295, 10.079494731379862)"
357,166.0132179260254,"(63.330895803010996, 10.080020133677996)","(63.330196794500935, 10.07949616377435)"
358,166.3853600025177,"(63.33090038667335, 10.080019560720203)","(63.330192210838575, 10.079497596168837)"
359,166.99998998641968,"(63.33090497033571, 10.080018987762408)","(63.33018791365511, 10.079499315042224)"
360,167.38534808158875,"(63.330909553998076, 10.080018414804613)","(63.33018361647165, 10.079501033915609)"
361,167.99995112419128,"(63.33091413766044, 10.080017841846816)","(63.33017903280928, 10.079502466310096)"
362,168.38571906089783,"(63.33091843484391, 10.080016982410124)","(63.330174449146924, 10.079503898704584)"
363,169.0000479221344,"(63.33092273202737, 10.080016122973431)","(63.330169865484564, 10.079505617577968)"
364,169.3857820034027,"(63.33092731568973, 10.080015550015634)","(63.330165281822204, 10.079507336451353)"
365,169.99979901313782,"(63.33093189935209, 10.08001497705784)","(63.33016098463874, 10.079508768845841)"
366,170.3853199481964,"(63.33093648301444, 10.080014404100044)","(63.33015668745528, 10.07951020124033)"
367,170.9999499320984,"(63.3309410666768, 10.080013831142251)","(63.33015210379291, 10.079511920113717)"
368,171.38534307479858,"(63.330945363860266, 10.080013258184456)","(63.330147520130545, 10.079513638987102)"
369,171.99995613098145,"(63.33094966104374, 10.080012685226661)","(63.330143222947086, 10.07951507138159)"
370,172.38536310195923,"(63.3309542447061, 10.080012112268864)","(63.33013892576362, 10.079516503776077)"
371,173.00688004493713,"(63.33095882836846, 10.08001153931107)","(63.33013434210126, 10.079518222649462)"
372,173.38532710075378,"(63.33096312555192, 10.080010966353274)","(63.33012975843891, 10.079519941522848)"
373,173.99997305870056,"(63.330967422735384, 10.08001039339548)","(63.33012546125544, 10.079521373917336)"
374,174.38532996177673,"(63.330972006397744, 10.080009820437684)","(63.330121164071976, 10.079522806311823)"
375,174.99994897842407,"(63.330976590060104, 10.08000924747989)","(63.33011658040961, 10.07952452518521)"
376,175.38534712791443,"(63.33098117372246, 10.080008388043197)","(63.33011199674725, 10.079526244058595)"
377,175.99995803833008,"(63.33098575738483, 10.080007528606505)","(63.33010769956378, 10.079527676453083)"
378,176.38531708717346,"(63.33099005456829, 10.08000695564871)","(63.330103402380324, 10.07952910884757)"
379,176.99994897842407,"(63.330994351751755, 10.080006382690915)","(63.330098818717964, 10.079530827720955)"
380,177.38579607009888,"(63.330998935414115, 10.08000580973312)","(63.330094235055604, 10.079532546594342)"
381,177.99996304512024,"(63.331003519076475, 10.080005236775323)","(63.330089937872145, 10.07953397898883)"
382,178.38558506965637,"(63.331008102738835, 10.080004663817528)","(63.33008564068868, 10.079535411383317)"
383,178.99995112419128,"(63.3310126864012, 10.080004090859733)","(63.33008105702632, 10.079537130256702)"
384,179.38534998893738,"(63.33101698358466, 10.080003517901938)","(63.33007647336395, 10.079538849130087)"
385,179.99995708465576,"(63.33102128076813, 10.080002944944143)","(63.330072176180494, 10.079540281524576)"
386,180.38535714149475,"(63.33102586443049, 10.080002371986348)","(63.33006787899703, 10.079541713919063)"
387,181.00002908706665,"(63.33103044809285, 10.080001799028553)","(63.33006329533467, 10.079543432792448)"
388,181.38532710075378,"(63.331035031755206, 10.08000093959186)","(63.33005871167231, 10.079545151665833)"
389,181.99999499320984,"(63.33103961541757, 10.080000080155168)","(63.33005441448884, 10.07954658406032)"
390,182.38534212112427,"(63.33104391260104, 10.079999507197371)","(63.33005011730538, 10.07954801645481)"
391,182.9999430179596,"(63.331048209784505, 10.079998934239576)","(63.33004553364302, 10.079549735328195)"
392,183.38535904884338,"(63.33105279344686, 10.079998361281781)","(63.33004094998066, 10.07955145420158)"
393,184.00000715255737,"(63.33105737710922, 10.079997788323988)","(63.33003665279719, 10.079552886596069)"
394,184.38531112670898,"(63.33106196077158, 10.079997215366191)","(63.330032355613724, 10.079554318990557)"
395,184.99997210502625,"(63.33106654443394, 10.079996642408396)","(63.330027771951364, 10.079556037863941)"
396,185.38547897338867,"(63.331070841617404, 10.079996069450601)","(63.33002318828901, 10.079557756737326)"
397,185.99994802474976,"(63.33107513880088, 10.079995496492806)","(63.33001889110555, 10.079559189131814)"
398,186.3858289718628,"(63.33107972246323, 10.079994923535011)","(63.33001459392209, 10.079560621526301)"
399,186.99995708465576,"(63.33108430612559, 10.079994350577216)","(63.33001001025973, 10.079562340399686)"
400,187.3869640827179,"(63.33108888978795, 10.079993777619421)","(63.33000542659737, 10.079564059273073)"
401,187.99995803833008,"(63.33109347345031, 10.079993204661626)","(63.3300011294139, 10.07956549166756)"
402,188.38596510887146,"(63.331097770633775, 10.079992345224934)","(63.32999683223043, 10.079566924062048)"
403,188.99977111816406,"(63.331102067817234, 10.079991485788241)","(63.32999224856807, 10.079568642935435)"
404,189.38532614707947,"(63.3311066514796, 10.079990912830446)","(63.32998766490571, 10.07957036180882)"
405,189.9999840259552,"(63.33111123514197, 10.07999033987265)","(63.32998336772225, 10.079571794203307)"
406,190.38546800613403,"(63.33111581880432, 10.079989766914855)","(63.32997907053878, 10.079573226597795)"
407,190.99999904632568,"(63.33112040246668, 10.07998919395706)","(63.329974486876424, 10.07957494547118)"
408,191.38538193702698,"(63.33112469965015, 10.079988620999265)","(63.32996990321407, 10.079576664344565)"
409,191.99999499320984,"(63.331128996833606, 10.07998804804147)","(63.3299656060306, 10.079578096739052)"
410,192.38542008399963,"(63.33113358049597, 10.079987475083675)","(63.32996130884713, 10.079579529133541)"
411,192.99998092651367,"(63.33113816415834, 10.07998690212588)","(63.32995672518477, 10.079581248006926)"
412,193.38619995117188,"(63.33114274782069, 10.079986329168085)","(63.32995214152241, 10.079582966880311)"
413,193.9999520778656,"(63.33114733148305, 10.07998575621029)","(63.329947844338946, 10.0795843992748)"
414,194.38549613952637,"(63.33115162866652, 10.079985183252493)","(63.32994354715549, 10.079585831669288)"
415,195.0000240802765,"(63.331155925849984, 10.079984610294698)","(63.32993896349313, 10.079587550542673)"
416,195.38631892204285,"(63.331160509512344, 10.079983750858005)","(63.32993437983077, 10.07958926941606)"
417,195.99981093406677,"(63.33116509317471, 10.079982891421313)","(63.329930082647294, 10.079590701810547)"
418,196.3856179714203,"(63.33116939035817, 10.079982318463518)","(63.32992578546383, 10.079592134205035)"
419,196.99994802474976,"(63.331173687541636, 10.079981745505723)","(63.32992120180147, 10.079593853078421)"
420,197.38535404205322,"(63.331178271203996, 10.079981172547928)","(63.329916618139116, 10.079595571951806)"
421,197.99996209144592,"(63.331182854866356, 10.079980599590133)","(63.32991232095566, 10.079597004346294)"
422,198.38521313667297,"(63.331187438528715, 10.079980026632338)","(63.32990802377219, 10.079598436740781)"
423,199.00003004074097,"(63.33119202219107, 10.079979453674543)","(63.32990344010983, 10.079600155614166)"
424,199.38539695739746,"(63.331196319374534, 10.079978880716748)","(63.32989885644747, 10.079601874487553)"
425,199.99995803833008,"(63.331200616558, 10.079978307758951)","(63.329894559264005, 10.07960330688204)"
426,200.3854169845581,"(63.33120520022037, 10.079977734801158)","(63.329890262080546, 10.079604739276528)"
427,200.99996304512024,"(63.33120978388273, 10.079977161843363)","(63.32988596489707, 10.079606458149913)"
428,201.38606095314026,"(63.33121436754509, 10.079976588885568)","(63.32988166771361, 10.079608177023298)"
429,202.00001692771912,"(63.33121895120745, 10.079976015927773)","(63.32987708405125, 10.079609609417787)"
430,202.3862600326538,"(63.33122324839091, 10.07997515649108)","(63.32987250038889, 10.079611041812274)"
431,202.999990940094,"(63.33122754557437, 10.079974297054386)","(63.32986820320542, 10.07961276068566)"
432,203.38532495498657,"(63.33123212923674, 10.079973724096591)","(63.32986390602196, 10.079614479559044)"
433,203.99998998641968,"(63.3312367128991, 10.079973151138796)","(63.3298593223596, 10.079615911953532)"
434,204.38533306121826,"(63.33124129656146, 10.079972578181001)","(63.32985473869724, 10.079617344348021)"
435,204.99994707107544,"(63.33124588022382, 10.079972005223206)","(63.32985044151378, 10.079619063221406)"
436,205.3853359222412,"(63.331250177407284, 10.079971432265411)","(63.32984614433031, 10.079620782094791)"
437,205.99995803833008,"(63.33125447459074, 10.079970859307616)","(63.32984156066795, 10.079622214489278)"
438,206.38532495498657,"(63.33125905825311, 10.07997028634982)","(63.32983697700559, 10.079623646883766)"
439,207.0000340938568,"(63.33126364191547, 10.079969713392025)","(63.32983267982213, 10.079625365757153)"
440,207.3853349685669,"(63.33126822557783, 10.07996914043423)","(63.32982838263867, 10.079627084630538)"
441,207.99995803833008,"(63.33127280924019, 10.079968567476435)","(63.32982379897631, 10.079628517025025)"
442,208.38809609413147,"(63.331277106423656, 10.07996799451864)","(63.32981921531395, 10.079629949419513)"
443,208.99995303153992,"(63.331281403607115, 10.079967421560845)","(63.32981491813048, 10.079631668292897)"
444,209.3853781223297,"(63.331285987269474, 10.079966562124152)","(63.32981062094701, 10.079633387166284)"
445,209.99998593330383,"(63.331290570931834, 10.07996570268746)","(63.329806037284655, 10.079634819560772)"
446,210.3855540752411,"(63.33129486811531, 10.079965129729665)","(63.329801453622295, 10.07963625195526)"
447,211.0000400543213,"(63.33129916529877, 10.07996455677187)","(63.32979715643883, 10.079637970828644)"
448,211.38532495498657,"(63.33130374896113, 10.079963983814075)","(63.32979285925537, 10.079639689702029)"
449,211.99996399879456,"(63.331308332623486, 10.079963410856278)","(63.32978827559301, 10.079641122096518)"
450,212.38616394996643,"(63.331312916285846, 10.079962837898483)","(63.32978369193065, 10.079642554491006)"
451,212.9999759197235,"(63.331317499948206, 10.079962264940688)","(63.32977939474719, 10.07964427336439)"
452,213.38542413711548,"(63.331321797131665, 10.079961691982895)","(63.329775097563726, 10.079645992237776)"
453,213.99995613098145,"(63.33132609431513, 10.0799611190251)","(63.32977051390136, 10.079647424632263)"
454,214.3853280544281,"(63.3313306779775, 10.079960546067305)","(63.32976593023899, 10.079648857026752)"
455,215.0001220703125,"(63.331335261639865, 10.079959973109508)","(63.329761633055526, 10.079650575900137)"
456,215.3853349685669,"(63.331339845302224, 10.079959400151713)","(63.32975733587207, 10.079652294773522)"
457,215.99996614456177,"(63.33134442896458, 10.079958827193918)","(63.329752752209714, 10.07965372716801)"
458,216.38687014579773,"(63.331348726148036, 10.079957967757224)","(63.329748168547354, 10.079655159562497)"
459,216.99994707107544,"(63.3313530233315, 10.079957108320531)","(63.32974387136389, 10.079656878435884)"
460,217.385479927063,"(63.33135760699387, 10.079956535362737)","(63.32973957418042, 10.07965859730927)"
461,217.99994897842407,"(63.331362190656236, 10.079955962404943)","(63.32973499051806, 10.079660029703756)"
462,218.3853509426117,"(63.331366774318596, 10.079955389447148)","(63.329730406855695, 10.079661462098244)"
463,219.00050115585327,"(63.33137135798095, 10.079954816489353)","(63.32972610967224, 10.07966318097163)"
464,219.3853530883789,"(63.331375655164415, 10.079954243531557)","(63.32972181248877, 10.079664899845017)"
465,220.00000596046448,"(63.33137995234788, 10.079953670573762)","(63.32971722882641, 10.079666332239505)"
466,220.3853120803833,"(63.33138453601025, 10.079953097615967)","(63.32971264516405, 10.079667764633992)"
467,220.99996495246887,"(63.33138911967261, 10.079952524658172)","(63.329708347980585, 10.079669483507377)"
468,221.3860800266266,"(63.33139341685607, 10.079951951700377)","(63.329704050797126, 10.079671202380762)"
469,222.00000715255737,"(63.33139771403953, 10.07995137874258)","(63.32969975361365, 10.07967263477525)"
470,222.38533115386963,"(63.33140229770189, 10.079950805784787)","(63.32969545643019, 10.079674067169739)"
471,223.00021314620972,"(63.33140688136425, 10.079950232826992)","(63.32969087276783, 10.079675786043124)"
472,223.38613295555115,"(63.331411465026605, 10.0799493733903)","(63.329686289105474, 10.079677504916509)"
473,224.00003504753113,"(63.331416048688965, 10.079948513953605)","(63.32968199192201, 10.079678937310998)"
474,224.38535809516907,"(63.33142034587243, 10.07994794099581)","(63.32967769473854, 10.079680369705486)"
475,225.00007796287537,"(63.331424643055904, 10.079947368038015)","(63.32967311107619, 10.07968208857887)"
476,225.3853850364685,"(63.331429226718264, 10.07994679508022)","(63.32966852741383, 10.079683807452255)"
477,225.9999361038208,"(63.331433810380624, 10.079946222122425)","(63.329664230230364, 10.079685239846743)"
478,226.3857979774475,"(63.33143839404298, 10.07994564916463)","(63.32965993304689, 10.07968667224123)"
479,226.99995493888855,"(63.33144297770534, 10.079945076206835)","(63.32965534938453, 10.079688391114615)"
480,227.3853521347046,"(63.3314472748888, 10.07994450324904)","(63.32965076572217, 10.079690109988002)"
481,227.99994111061096,"(63.33145157207227, 10.079943930291245)","(63.32964646853871, 10.07969154238249)"
482,228.38531613349915,"(63.33145615573463, 10.07994335733345)","(63.329642171355246, 10.079692974776977)"
483,229.00012493133545,"(63.331460739396995, 10.079942784375655)","(63.329637587692886, 10.079694693650364)"
484,229.38542294502258,"(63.331465036580454, 10.079942211417858)","(63.32963300403053, 10.079696412523749)"
485,229.99991703033447,"(63.33146933376392, 10.079941638460063)","(63.32962870684707, 10.079697844918236)"
486,230.3861849308014,"(63.33147391742628, 10.07994077902337)","(63.3296244096636, 10.079699277312724)"
487,231.00022912025452,"(63.33147850108864, 10.07993991958668)","(63.329619826001235, 10.079700996186109)"
488,231.3853690624237,"(63.331483084751, 10.079939346628883)","(63.329615242338875, 10.079702715059494)"
489,231.99995112419128,"(63.33148766841337, 10.079938773671088)","(63.32961094515541, 10.079704147453981)"
490,232.3861391544342,"(63.331491965596825, 10.079938200713293)","(63.32960664797195, 10.07970557984847)"
491,232.99999809265137,"(63.33149626278029, 10.079937627755498)","(63.32960206430959, 10.079707012242958)"
492,233.38529992103577,"(63.33150084644265, 10.079937054797703)","(63.32959748064723, 10.079708444637445)"
493,233.999990940094,"(63.33150543010501, 10.079936481839907)","(63.32959318346377, 10.079710163510832)"
494,234.38539910316467,"(63.33151001376737, 10.079935908882112)","(63.329588886280305, 10.079711882384217)"
495,234.99998092651367,"(63.33151459742973, 10.079935335924317)","(63.329584302617945, 10.079713314778704)"
496,235.38637900352478,"(63.3315188946132, 10.079934762966523)","(63.32957971895558, 10.079714747173192)"
497,235.99995112419128,"(63.33152319179667, 10.079934190008728)","(63.32957542177212, 10.079716466046577)"
498,236.38550400733948,"(63.33152777545902, 10.079933617050933)","(63.329571124588654, 10.079718184919964)"
499,237.00050401687622,"(63.33153235912138, 10.079933044093137)","(63.329566540926294, 10.079719617314451)"
500,237.3853781223297,"(63.33153694278374, 10.079932184656444)","(63.329561957263934, 10.079721049708938)"
501,237.99998497962952,"(63.3315415264461, 10.079931325219752)","(63.32955766008047, 10.079722768582323)"
502,238.3856680393219,"(63.33154582362957, 10.079930752261955)","(63.32955336289701, 10.079724487455708)"
503,238.99995803833008,"(63.33155012081303, 10.07993017930416)","(63.329549065713536, 10.079725919850198)"
504,239.38573908805847,"(63.331554704475394, 10.079929606346365)","(63.32954476853007, 10.079727352244685)"
505,239.99993014335632,"(63.331559288137754, 10.079929033388572)","(63.32954018486771, 10.07972907111807)"
506,240.38530898094177,"(63.33156358532122, 10.079928460430777)","(63.32953560120535, 10.079730789991455)"
507,241.0,"(63.331567882504686, 10.079927887472982)","(63.329531304021884, 10.079732222385942)"
508,241.38703513145447,"(63.331572466167046, 10.079927314515185)","(63.329527006838426, 10.079733654780432)"
509,241.99980092048645,"(63.3315770498294, 10.07992674155739)","(63.329522423176066, 10.079735373653817)"
510,242.38532900810242,"(63.331581633491766, 10.079926168599595)","(63.329517839513706, 10.079737092527202)"
511,242.99992895126343,"(63.33158621715413, 10.0799255956418)","(63.32951354233025, 10.079738524921689)"
512,243.38532304763794,"(63.33159051433759, 10.079925022684005)","(63.32950924514678, 10.079739957316177)"
513,243.99998497962952,"(63.33159481152106, 10.07992444972621)","(63.32950466148442, 10.079741676189563)"
514,244.38532614707947,"(63.33159939518342, 10.079923590289518)","(63.329500077822054, 10.07974339506295)"
515,244.99995708465576,"(63.33160397884577, 10.079922730852825)","(63.329495780638595, 10.079744827457437)"
516,245.38530206680298,"(63.33160856250814, 10.07992215789503)","(63.32949148345513, 10.079746259851925)"
517,245.99975109100342,"(63.331613146170504, 10.079921584937235)","(63.32948689979277, 10.079747978725312)"
518,246.3854160308838,"(63.33161744335396, 10.07992101197944)","(63.32948231613041, 10.079749697598697)"
519,246.99981498718262,"(63.33162174053743, 10.079920439021643)","(63.32947801894694, 10.079751129993184)"
520,247.38544392585754,"(63.33162632419979, 10.079919866063848)","(63.329473721763485, 10.079752562387672)"
521,248.00006699562073,"(63.33163090786215, 10.079919293106054)","(63.32946913810112, 10.079754281261057)"
522,248.38529300689697,"(63.331635205045615, 10.079918720148259)","(63.32946455443876, 10.079756000134442)"
523,248.9999599456787,"(63.33163950222907, 10.079918147190464)","(63.32946025725529, 10.079757432528929)"
524,249.3853440284729,"(63.33164408589144, 10.079917574232669)","(63.329455960071826, 10.079758864923418)"
525,250.01040506362915,"(63.3316486695538, 10.079917001274874)","(63.329451376409466, 10.079760583796803)"
526,250.3861050605774,"(63.33165325321616, 10.079916428317079)","(63.32944679274711, 10.079762302670188)"
527,251.02834701538086,"(63.33165783687852, 10.079915855359284)","(63.329442495563654, 10.079763735064677)"
528,251.38542795181274,"(63.331662134061986, 10.07991499592259)","(63.32943819838019, 10.079765167459165)"
529,251.99996709823608,"(63.331666431245445, 10.079914136485897)","(63.32943361471782, 10.07976688633255)"
530,252.38532209396362,"(63.331671014907805, 10.079913563528102)","(63.329429031055454, 10.079768605205935)"
531,252.99995708465576,"(63.331675598570165, 10.079912990570309)","(63.32942473387199, 10.079770037600422)"
532,253.3853189945221,"(63.33168018223253, 10.079912417612512)","(63.32942043668853, 10.07977146999491)"
533,253.9999439716339,"(63.33168476589489, 10.079911844654717)","(63.32941613950507, 10.079773188868295)"
534,254.386234998703,"(63.33168906307836, 10.079911271696922)","(63.329411842321605, 10.079774907741681)"
535,255.00007104873657,"(63.331693360261816, 10.079910698739127)","(63.329407258659245, 10.079776340136169)"
536,255.3853120803833,"(63.331697943924176, 10.079910125781332)","(63.329402674996885, 10.079777772530656)"
537,256.0000469684601,"(63.331702527586536, 10.079909552823537)","(63.32939837781342, 10.079779491404043)"
538,256.3853371143341,"(63.3317071112489, 10.079908979865742)","(63.329394080629946, 10.079781210277428)"
539,257.0000331401825,"(63.33171169491126, 10.079908406907947)","(63.32938949696759, 10.079782642671915)"
540,257.38601994514465,"(63.33171599209473, 10.079907833950152)","(63.32938491330523, 10.079784075066403)"
541,257.9999740123749,"(63.33172028927819, 10.079907260992357)","(63.32938061612177, 10.079785793939788)"
542,258.3853280544281,"(63.33172487294055, 10.079906688034562)","(63.32937631893831, 10.079787512813173)"
543,258.9999740123749,"(63.33172945660291, 10.079906115076765)","(63.32937173527595, 10.07978894520766)"
544,259.3854510784149,"(63.33173375378637, 10.079905255640073)","(63.32936715161359, 10.07979037760215)"
545,259.99995708465576,"(63.33173805096983, 10.07990439620338)","(63.32936285443013, 10.079792096475535)"
546,260.38622212409973,"(63.3317426346322, 10.079903823245585)","(63.329358557246664, 10.07979381534892)"
547,260.99998903274536,"(63.331747218294566, 10.07990325028779)","(63.329353973584304, 10.079795247743409)"
548,261.3853099346161,"(63.331751801956926, 10.079902677329995)","(63.32934938992194, 10.079796680137896)"
549,261.9999330043793,"(63.33175638561928, 10.0799021043722)","(63.32934509273847, 10.079798399011281)"
550,262.38622999191284,"(63.33176068280274, 10.079901531414405)","(63.329340795555005, 10.079800117884666)"
551,262.9999690055847,"(63.331764979986204, 10.07990095845661)","(63.32933621189265, 10.079801550279154)"
552,263.3853061199188,"(63.331769563648564, 10.079900385498814)","(63.32933162823029, 10.079802982673643)"
553,264.0009241104126,"(63.331774147310924, 10.079899812541019)","(63.32932733104683, 10.07980441506813)"
554,264.38617610931396,"(63.331778730973284, 10.079899239583224)","(63.32932303386337, 10.079805847462618)"
555,265.0,"(63.33178331463565, 10.079898666625429)","(63.329318450201, 10.079807566336003)"
556,265.38508796691895,"(63.33178761181911, 10.079898093667634)","(63.329313866538634, 10.079809285209388)"
557,265.99995493888855,"(63.331791909002575, 10.07989752070984)","(63.329309569355175, 10.079810717603877)"
558,266.3853681087494,"(63.331796492664935, 10.079896661273146)","(63.32930527217171, 10.079812149998364)"
559,266.9999461174011,"(63.331801076327295, 10.079895801836454)","(63.32930068850935, 10.07981386887175)"
560,267.38532614707947,"(63.33180537351076, 10.079895228878659)","(63.32929610484699, 10.079815587745134)"
561,267.9999361038208,"(63.33180967069422, 10.079894655920864)","(63.32929180766352, 10.079817020139622)"
562,268.3860831260681,"(63.33181425435659, 10.079894082963069)","(63.329287510480064, 10.079818452534111)"
563,269.00002813339233,"(63.331818838018954, 10.079893510005272)","(63.32928321329659, 10.079820171407498)"
564,269.38534712791443,"(63.33182342168131, 10.079892937047479)","(63.329278916113125, 10.079821890280883)"
565,270.00023102760315,"(63.33182800534367, 10.079892364089684)","(63.329274332450765, 10.07982332267537)"
566,270.3857970237732,"(63.33183230252713, 10.079891791131889)","(63.32926974878841, 10.079824755069856)"
567,270.9999599456787,"(63.33183659971059, 10.079891218174092)","(63.329265451604954, 10.079826473943243)"
568,271.38611793518066,"(63.33184118337296, 10.079890645216297)","(63.32926115442149, 10.07982819281663)"
569,271.9999649524689,"(63.331845767035325, 10.079890072258502)","(63.32925657075913, 10.079829625211117)"
570,272.3853499889374,"(63.331850350697685, 10.079889499300707)","(63.32925198709677, 10.079831057605604)"
571,272.99998903274536,"(63.331854934360045, 10.079888926342912)","(63.32925198709677, 10.079831057605604)"
572,273.9999370574951,"(63.33186352872697, 10.079887207469527)","(63.32925198709677, 10.079831057605604)"
