,time,asv_1,asv_2
306,139.52274417877197,"(63.33064370158114, 10.080264786656517)","(63.33042024804104, 10.079425976444448)"
307,140.00000405311584,"(63.3306482852435, 10.080263640740927)","(63.33041595085757, 10.079427408838935)"
308,140.52273416519165,"(63.33065286890586, 10.080262494825337)","(63.33041165367411, 10.07942884123342)"
309,141.0007061958313,"(63.33065745256822, 10.080261348909747)","(63.33040678353285, 10.07943027362791)"
310,141.52639603614807,"(63.330661749751684, 10.08025991651526)","(63.33040191339159, 10.079431706022397)"
311,142.0003321170807,"(63.33066604693514, 10.08025848412077)","(63.33039761620813, 10.079433138416885)"
312,142.52276420593262,"(63.3306706305975, 10.080257051726283)","(63.330393319024665, 10.079434570811372)"
313,143.00002217292786,"(63.33067521425986, 10.080255619331796)","(63.3303890218412, 10.079436289684757)"
314,143.5227451324463,"(63.330679511443336, 10.080254473416204)","(63.33038472465774, 10.079438008558144)"
315,144.00001621246338,"(63.3306838086268, 10.080253327500614)","(63.33038014099537, 10.079439440952632)"
316,144.52278208732605,"(63.33068839228916, 10.080251895106127)","(63.330375557333014, 10.079440873347119)"
317,145.000874042511,"(63.330692975951514, 10.08025046271164)","(63.33037126014955, 10.079442305741606)"
318,145.52276015281677,"(63.330697559613874, 10.080249030317152)","(63.33036696296608, 10.079443738136094)"
319,146.0003960132599,"(63.330702143276234, 10.080247597922662)","(63.33036237930372, 10.07944545700948)"
320,146.52273607254028,"(63.33070644045969, 10.080246452007074)","(63.33035779564137, 10.079447175882867)"
321,147.00000619888306,"(63.33071073764316, 10.080245306091484)","(63.33035349845791, 10.079448608277353)"
322,147.52273201942444,"(63.330715321305526, 10.080243873696997)","(63.330349201274444, 10.07945004067184)"
323,148.0000081062317,"(63.33071990496789, 10.080242441302508)","(63.33034461761208, 10.079451759545227)"
324,148.5229890346527,"(63.33072420215136, 10.08024100890802)","(63.33034003394971, 10.079453478418614)"
325,149.00066304206848,"(63.33072849933482, 10.080239576513533)","(63.330335736766244, 10.079454910813102)"
326,149.5231339931488,"(63.33073308299717, 10.080238144119043)","(63.330331439582785, 10.079456343207589)"
327,150.00000405311584,"(63.33073766665953, 10.080236711724556)","(63.330326855920426, 10.079457775602076)"
328,150.52287316322327,"(63.330741963842996, 10.080235565808966)","(63.330322272258066, 10.079459207996564)"
329,151.00001621246338,"(63.33074626102646, 10.080234419893376)","(63.33031797507461, 10.079460926869949)"
330,151.52325916290283,"(63.33075084468882, 10.080232987498889)","(63.33031367789114, 10.079462645743336)"
331,152.0007140636444,"(63.33075542835119, 10.0802315551044)","(63.33030909422878, 10.079464078137823)"
332,152.52276921272278,"(63.33076001201355, 10.080230122709912)","(63.330304510566414, 10.07946551053231)"
333,153.0000240802765,"(63.33076459567591, 10.080228690315424)","(63.330300213382955, 10.079467229405697)"
334,153.5228090286255,"(63.33076889285937, 10.080227257920937)","(63.33029591619949, 10.079468948279082)"
335,154.00008606910706,"(63.330773190042834, 10.08022582552645)","(63.33029133253713, 10.07947038067357)"
336,154.52276515960693,"(63.330777773705194, 10.080224679610858)","(63.33028674887477, 10.079471813068057)"
337,155.00110816955566,"(63.33078235736756, 10.080223533695268)","(63.3302824516913, 10.079473245462545)"
338,155.52259612083435,"(63.33078665455102, 10.08022210130078)","(63.330278154507845, 10.079474677857034)"
339,156.00000619888306,"(63.330790951734485, 10.080220668906293)","(63.33027357084548, 10.079476396730419)"
340,156.5231511592865,"(63.330795535396845, 10.080219236511805)","(63.33026898718312, 10.079478115603804)"
341,157.00004601478577,"(63.330800119059205, 10.080217804117318)","(63.33026468999965, 10.079479547998291)"
342,157.52279114723206,"(63.33080441624267, 10.080216658201728)","(63.330260392816186, 10.079480980392779)"
343,157.99998998641968,"(63.33080871342613, 10.080215512286136)","(63.330255809153826, 10.079482699266165)"
344,158.5232172012329,"(63.3308132970885, 10.080214079891649)","(63.33025122549147, 10.07948441813955)"
345,159.00003504753113,"(63.33081788075086, 10.080212647497161)","(63.330246928308014, 10.079485850534038)"
346,159.5227541923523,"(63.33082217793432, 10.080211215102674)","(63.33024263112455, 10.079487282928525)"
347,160.00004410743713,"(63.33082647511779, 10.080209782708186)","(63.33023804746218, 10.079488715323013)"
348,160.5242919921875,"(63.33083105878015, 10.080208350313697)","(63.330233463799814, 10.079490147717502)"
349,161.0007050037384,"(63.3308356424425, 10.08020691791921)","(63.33022916661635, 10.079491866590887)"
350,161.52272415161133,"(63.33084022610487, 10.08020577200362)","(63.33022486943289, 10.079493585464272)"
351,161.99998998641968,"(63.330844809767235, 10.08020462608803)","(63.33022028577054, 10.07949501785876)"
352,162.52276611328125,"(63.330849106950694, 10.080203193693542)","(63.33021570210818, 10.079496450253247)"
353,162.9999921321869,"(63.33085340413416, 10.080201761299053)","(63.33021140492471, 10.079497882647736)"
354,163.5234100818634,"(63.33085798779652, 10.080200328904565)","(63.330207107741245, 10.079499315042224)"
355,164.000550031662,"(63.33086257145887, 10.080198896510078)","(63.330202524078885, 10.079501033915609)"
356,164.5227451324463,"(63.33086686864234, 10.080197464115589)","(63.33019794041653, 10.079502752788994)"
357,164.99998307228088,"(63.330871165825805, 10.080196031721101)","(63.33019364323306, 10.079504185183481)"
358,165.52273797988892,"(63.33087574948816, 10.080194885805511)","(63.33018934604959, 10.07950561757797)"
359,166.00019717216492,"(63.33088033315052, 10.080193739889923)","(63.33018476238723, 10.079507336451355)"
360,166.5227210521698,"(63.33088463033398, 10.080192307495434)","(63.33018017872487, 10.07950905532474)"
361,167.00001406669617,"(63.33088892751746, 10.080190875100946)","(63.33017588154141, 10.07951048771923)"
362,167.52289605140686,"(63.330893511179816, 10.080189442706459)","(63.33017158435795, 10.079511920113717)"
363,168.0001301765442,"(63.330898094842176, 10.080188010311971)","(63.33016700069559, 10.079513352508204)"
364,168.5227611064911,"(63.330902392025635, 10.080186864396381)","(63.33016241703323, 10.079514784902692)"
365,168.99999713897705,"(63.3309066892091, 10.08018571848079)","(63.33015811984976, 10.079516503776077)"
366,169.5232470035553,"(63.33091127287146, 10.080184286086302)","(63.3301538226663, 10.079518222649462)"
367,170.00002098083496,"(63.33091585653382, 10.080182853691815)","(63.33014923900394, 10.07951965504395)"
368,170.52274107933044,"(63.33092015371729, 10.080181421297326)","(63.33014465534158, 10.079521087438438)"
369,171.00001406669617,"(63.33092445090075, 10.080179988902838)","(63.33014035815812, 10.079522806311823)"
370,171.52276706695557,"(63.33092903456311, 10.08017855650835)","(63.33013606097465, 10.079524525185208)"
371,172.000333070755,"(63.33093361822547, 10.080177124113863)","(63.33013147731229, 10.079525957579698)"
372,172.52273797988892,"(63.33093791540894, 10.080175978198273)","(63.33012689364993, 10.079527389974185)"
373,173.00002813339233,"(63.3309422125924, 10.080174832282681)","(63.33012259646647, 10.079528822368673)"
374,173.5227301120758,"(63.33094679625476, 10.080173399888194)","(63.330118299282994, 10.07953025476316)"
375,174.00000405311584,"(63.33095137991712, 10.080171967493706)","(63.33011371562064, 10.079531973636545)"
376,174.5259530544281,"(63.330955963579484, 10.080170535099217)","(63.33010913195828, 10.07953369250993)"
377,174.99999904632568,"(63.330960547241844, 10.08016910270473)","(63.330104834774815, 10.079535124904417)"
378,175.52275919914246,"(63.33096484442531, 10.08016795678914)","(63.33010053759135, 10.079536557298907)"
379,175.9999921321869,"(63.33096914160877, 10.080166810873552)","(63.33009595392899, 10.079537989693394)"
380,176.52272415161133,"(63.33097372527113, 10.080165378479062)","(63.330091370266636, 10.079539422087882)"
381,176.99999713897705,"(63.33097830893349, 10.080163946084575)","(63.33008707308316, 10.079541140961268)"
382,177.52273416519165,"(63.33098260611695, 10.080162513690087)","(63.3300827758997, 10.079542859834653)"
383,177.9999921321869,"(63.33098690330041, 10.0801610812956)","(63.33007819223734, 10.07954429222914)"
384,178.52273797988892,"(63.33099148696278, 10.080159648901112)","(63.33007360857498, 10.079545724623628)"
385,178.99998497962952,"(63.33099607062515, 10.080158216506623)","(63.33006931139151, 10.079547443497013)"
386,179.52285814285278,"(63.33100036780861, 10.080157070591033)","(63.33006501420805, 10.0795491623704)"
387,179.99997806549072,"(63.33100466499207, 10.080155924675443)","(63.3300604305457, 10.079550594764887)"
388,180.52259707450867,"(63.331009248654425, 10.080154492280954)","(63.33005584688334, 10.079552027159375)"
389,180.9999930858612,"(63.331013832316785, 10.080153059886467)","(63.33005126322097, 10.07955374603276)"
390,181.5269260406494,"(63.33101812950025, 10.08015162749198)","(63.330046679558606, 10.079555464906145)"
391,182.0001711845398,"(63.33102242668371, 10.080150195097492)","(63.33004238237514, 10.079556897300634)"
392,182.52276921272278,"(63.33102701034608, 10.080148762703004)","(63.33003808519168, 10.079558329695121)"
393,183.0000660419464,"(63.331031594008444, 10.080147330308515)","(63.33003378800822, 10.079559762089609)"
394,183.522723197937,"(63.3310358911919, 10.080146184392927)","(63.33002949082476, 10.079561194484096)"
395,184.0002121925354,"(63.33104018837537, 10.080145038477337)","(63.3300249071624, 10.079562913357481)"
396,184.52273797988892,"(63.33104477203773, 10.08014360608285)","(63.33002032350004, 10.079564632230868)"
397,185.00011801719666,"(63.33104935570009, 10.08014217368836)","(63.33001602631657, 10.079566064625356)"
398,185.5227620601654,"(63.331053652883554, 10.080140741293873)","(63.33001172913311, 10.079567497019843)"
399,186.00002002716064,"(63.33105795006701, 10.080139308899385)","(63.330007145470745, 10.079568929414332)"
400,186.52329516410828,"(63.33106253372938, 10.080138162983793)","(63.330002561808385, 10.07957036180882)"
401,187.0000720024109,"(63.33106711739174, 10.080137017068203)","(63.32999826462492, 10.079572080682205)"
402,187.52331399917603,"(63.331071414575206, 10.080135584673716)","(63.32999396744146, 10.07957379955559)"
403,187.99998307228088,"(63.331075711758665, 10.080134152279228)","(63.3299893837791, 10.079575231950077)"
404,188.5227551460266,"(63.331080295421025, 10.080132719884741)","(63.32998480011674, 10.079576664344565)"
405,189.0000240802765,"(63.331084879083384, 10.080131287490252)","(63.32998050293328, 10.079578096739052)"
406,189.522723197937,"(63.33108946274575, 10.080129855095764)","(63.329976205749816, 10.079579529133541)"
407,190.00027108192444,"(63.33109404640811, 10.080128422701277)","(63.32997190856635, 10.079581248006926)"
408,190.52274203300476,"(63.33109834359158, 10.080127276785685)","(63.32996761138288, 10.079582966880311)"
409,190.99999809265137,"(63.33110264077504, 10.080126130870095)","(63.32996302772052, 10.0795843992748)"
410,191.52276420593262,"(63.3311072244374, 10.080124698475608)","(63.32995844405816, 10.079585831669288)"
411,191.99998998641968,"(63.331111808099756, 10.08012326608112)","(63.3299541468747, 10.079587550542673)"
412,192.52282905578613,"(63.331116105283215, 10.080121833686633)","(63.32994984969123, 10.07958926941606)"
413,193.00000309944153,"(63.33112040246668, 10.080120401292145)","(63.32994526602887, 10.079590701810547)"
414,193.52304315567017,"(63.33112498612905, 10.080119255376555)","(63.32994068236651, 10.079592134205035)"
415,193.99999713897705,"(63.331129569791415, 10.080118109460965)","(63.329936385183046, 10.079593566599522)"
416,194.5227460861206,"(63.33113386697488, 10.080116677066478)","(63.32993208799959, 10.07959499899401)"
417,195.0,"(63.33113816415834, 10.080115244671989)","(63.32992750433722, 10.079596717867396)"
418,195.5227131843567,"(63.33114274782069, 10.080113812277501)","(63.32992292067486, 10.079598436740781)"
419,196.00011110305786,"(63.33114733148305, 10.080112379883014)","(63.329918623491395, 10.079599869135269)"
420,196.5227391719818,"(63.33115162866652, 10.080110947488524)","(63.329914326307936, 10.079601301529758)"
421,197.00021505355835,"(63.331155925849984, 10.080109515094037)","(63.329909742645576, 10.079603020403143)"
422,197.52323007583618,"(63.331160509512344, 10.080108369178447)","(63.329905158983216, 10.079604739276528)"
423,198.00000309944153,"(63.33116509317471, 10.080107223262857)","(63.32990086179976, 10.079606171671015)"
424,198.522714138031,"(63.33116939035817, 10.08010579086837)","(63.32989656461629, 10.079607604065503)"
425,199.00007700920105,"(63.331173687541636, 10.080104358473882)","(63.32989198095393, 10.079609036459992)"
426,199.52274298667908,"(63.331178271203996, 10.080102926079395)","(63.329887397291564, 10.07961046885448)"
427,199.99999713897705,"(63.331182854866356, 10.080101493684905)","(63.3298831001081, 10.079612187727864)"
428,200.52275800704956,"(63.33118715204982, 10.080100347769315)","(63.32987880292463, 10.07961390660125)"
429,200.99998807907104,"(63.33119144923328, 10.080099201853725)","(63.32987421926228, 10.079615338995737)"
430,201.52278113365173,"(63.33119603289564, 10.080097769459236)","(63.32986963559992, 10.079616771390226)"
431,202.00001001358032,"(63.331200616558, 10.080096337064749)","(63.329865338416454, 10.079618203784714)"
432,202.52275013923645,"(63.331204913741466, 10.080094904670261)","(63.329861041232995, 10.079619636179201)"
433,203.00001311302185,"(63.33120921092493, 10.080093472275774)","(63.32985645757063, 10.079621355052586)"
434,203.5228350162506,"(63.33121379458729, 10.080092039881286)","(63.32985187390826, 10.079623073925971)"
435,204.00272011756897,"(63.33121837824965, 10.080090607486797)","(63.3298475767248, 10.07962450632046)"
436,204.52299809455872,"(63.33122267543311, 10.080089461571209)","(63.329843279541336, 10.079625938714948)"
437,205.00000405311584,"(63.33122697261658, 10.080088315655619)","(63.329838695878976, 10.079627657588333)"
438,205.52312397956848,"(63.33123155627894, 10.080086883261131)","(63.32983411221662, 10.079629376461718)"
439,206.00008821487427,"(63.331236139941296, 10.080085450866642)","(63.32982981503316, 10.079630808856205)"
440,206.52276015281677,"(63.33124043712476, 10.080084018472155)","(63.32982551784969, 10.079632241250694)"
441,207.00015711784363,"(63.331244734308235, 10.080082586077667)","(63.329820934187325, 10.079633673645182)"
442,207.52313709259033,"(63.33124931797059, 10.080081440162076)","(63.329816350524965, 10.07963510603967)"
443,208.0013120174408,"(63.33125390163295, 10.080080294246486)","(63.3298120533415, 10.079636824913056)"
444,208.52301001548767,"(63.331258198816414, 10.080078861851998)","(63.32980775615804, 10.07963854378644)"
445,209.00015020370483,"(63.33126249599988, 10.08007742945751)","(63.32980317249568, 10.079639976180928)"
446,209.5229229927063,"(63.33126707966224, 10.080075997063023)","(63.32979858883332, 10.079641408575416)"
447,210.00005102157593,"(63.33127166332459, 10.080074564668534)","(63.32979429164986, 10.079642840969903)"
448,210.5229640007019,"(63.331275960508066, 10.080073132274046)","(63.329789994466395, 10.07964427336439)"
449,211.00101804733276,"(63.33128025769153, 10.080071699879559)","(63.329785410804035, 10.079645992237776)"
450,211.52450299263,"(63.33128484135389, 10.080070553963967)","(63.32978082714167, 10.079647711111162)"
451,212.00015306472778,"(63.33128942501625, 10.080069408048377)","(63.32977652995821, 10.07964914350565)"
452,212.52315211296082,"(63.33129400867861, 10.08006797565389)","(63.329772232774744, 10.079650575900137)"
453,213.00011110305786,"(63.331298592340964, 10.080066543259404)","(63.32976793559128, 10.079652294773524)"
454,213.52331113815308,"(63.33130288952442, 10.080065110864915)","(63.32976363840781, 10.079654013646909)"
455,214.0000331401825,"(63.33130718670789, 10.080063678470427)","(63.32975905474545, 10.079655446041397)"
456,214.5231010913849,"(63.331311770370256, 10.080062532554837)","(63.3297544710831, 10.079656878435884)"
457,215.0011441707611,"(63.33131635403262, 10.080061386639247)","(63.32975017389964, 10.079658310830371)"
458,215.5227460861206,"(63.33132065121609, 10.08005995424476)","(63.329745876716174, 10.07965974322486)"
459,216.00012111663818,"(63.33132494839955, 10.08005852185027)","(63.32974129305381, 10.079661462098246)"
460,216.52278518676758,"(63.33132924558301, 10.080057089455783)","(63.32973670939144, 10.07966318097163)"
461,217.0590751171112,"(63.33133354276647, 10.080055657061296)","(63.329732412207974, 10.079664613366118)"
462,217.5227551460266,"(63.33133812642883, 10.080054224666807)","(63.329728115024515, 10.079666045760606)"
463,218.0000021457672,"(63.33134271009119, 10.080052792272319)","(63.329723531362156, 10.079667764633992)"
464,218.52273201942444,"(63.33134729375355, 10.08005164635673)","(63.329718947699796, 10.079669483507377)"
465,219.00000715255737,"(63.33135187741592, 10.08005050044114)","(63.32971465051634, 10.079670915901865)"
466,219.52276706695557,"(63.33135617459938, 10.080049068046652)","(63.32971035333287, 10.079672348296352)"
467,220.00000309944153,"(63.331360471782844, 10.080047635652162)","(63.32970576967051, 10.07967378069084)"
468,220.5233190059662,"(63.331365055445204, 10.080046203257675)","(63.329701186008144, 10.079675213085329)"
469,220.99999403953552,"(63.331369639107564, 10.080044770863188)","(63.329696888824685, 10.079676931958714)"
470,221.52276420593262,"(63.33137393629103, 10.080043624947598)","(63.32969259164122, 10.079678650832099)"
471,222.00001907348633,"(63.33137823347449, 10.080042479032008)","(63.32968800797886, 10.079680083226586)"
472,222.52273416519165,"(63.331382817136856, 10.08004104663752)","(63.3296834243165, 10.079681515621074)"
473,223.00008821487427,"(63.33138740079922, 10.080039614243033)","(63.32967912713303, 10.079682948015563)"
474,223.5227701663971,"(63.33139169798268, 10.080038181848543)","(63.329674829949575, 10.07968438041005)"
475,224.00000715255737,"(63.33139599516615, 10.080036749454056)","(63.32967024628721, 10.079686099283435)"
476,224.52333903312683,"(63.33140057882851, 10.080035317059568)","(63.32966566262485, 10.07968781815682)"
477,225.00166606903076,"(63.33140516249086, 10.080033884665081)","(63.32966136544138, 10.079689250551308)"
478,225.5228190422058,"(63.33140945967432, 10.080032738749491)","(63.329657068257916, 10.079690682945797)"
479,225.9999921321869,"(63.331413756857785, 10.0800315928339)","(63.329652484595556, 10.079692401819182)"
480,226.523362159729,"(63.33141834052015, 10.080030160439412)","(63.3296479009332, 10.079694120692567)"
481,227.00019907951355,"(63.33142292418252, 10.080028728044924)","(63.329643603749744, 10.079695553087056)"
482,227.52274799346924,"(63.331427221365985, 10.080027295650435)","(63.32963930656628, 10.079696985481544)"
483,228.00009107589722,"(63.331431518549444, 10.080025863255948)","(63.32963472290391, 10.079698417876031)"
484,228.52276802062988,"(63.3314361022118, 10.080024717340358)","(63.329630139241544, 10.079699850270519)"
485,229.0001790523529,"(63.33144068587416, 10.080023571424768)","(63.32962584205808, 10.079701569143904)"
486,229.5227541923523,"(63.33144498305762, 10.08002213903028)","(63.32962154487462, 10.079703288017289)"
487,230.00144600868225,"(63.33144928024109, 10.080020706635791)","(63.32961696121227, 10.079704720411776)"
488,230.52275919914246,"(63.33145386390345, 10.080019274241304)","(63.32961237754991, 10.079706152806265)"
489,231.00002098083496,"(63.331458447565815, 10.080017841846816)","(63.32960808036644, 10.07970787167965)"
490,231.5231511592865,"(63.331462744749274, 10.080016409452327)","(63.329603783182975, 10.079709590553035)"
491,231.99999618530273,"(63.33146704193274, 10.08001497705784)","(63.32959948599951, 10.079711022947524)"
492,232.52276921272278,"(63.3314716255951, 10.08001383114225)","(63.32959518881605, 10.079712455342012)"
493,233.0000491142273,"(63.33147620925746, 10.080012685226661)","(63.32959060515368, 10.0797138877365)"
494,233.52275705337524,"(63.331480506440926, 10.080011252832172)","(63.32958602149132, 10.079715320130987)"
495,234.00001001358032,"(63.331484803624384, 10.080009820437684)","(63.32958172430786, 10.079717039004372)"
496,234.52322506904602,"(63.33148938728675, 10.080008388043197)","(63.3295774271244, 10.079718757877757)"
497,235.00001621246338,"(63.33149397094912, 10.08000695564871)","(63.32957284346204, 10.079720190272244)"
498,235.52275919914246,"(63.33149826813258, 10.08000580973312)","(63.32956825979968, 10.079721622666733)"
499,236.00259113311768,"(63.33150256531604, 10.080004663817528)","(63.32956396261622, 10.079723055061221)"
500,236.5227460861206,"(63.3315071489784, 10.08000323142304)","(63.329559665432754, 10.079724487455708)"
501,237.0023970603943,"(63.331511732640756, 10.080001799028553)","(63.329555081770394, 10.079726206329095)"
502,237.52330899238586,"(63.331516029824215, 10.080000366634064)","(63.32955049810803, 10.07972792520248)"
503,238.00001215934753,"(63.33152032700768, 10.079998934239576)","(63.32954620092456, 10.079729357596968)"
504,238.5230062007904,"(63.33152491067005, 10.079997501845089)","(63.329541903741095, 10.079730789991455)"
505,239.00002002716064,"(63.331529494332415, 10.079996069450601)","(63.32953732007874, 10.07973250886484)"
506,239.52283310890198,"(63.331534077994775, 10.079994923535011)","(63.32953273641638, 10.079734227738227)"
507,240.0014500617981,"(63.33153866165713, 10.07999377761942)","(63.32952843923292, 10.079735660132714)"
508,240.52284598350525,"(63.33154295884059, 10.079992345224932)","(63.32952414204946, 10.079737092527202)"
509,241.00001001358032,"(63.33154725602406, 10.079990912830445)","(63.32951955838709, 10.079738524921689)"
510,241.52273797988892,"(63.33155183968641, 10.079989480435957)","(63.329514974724724, 10.079739957316177)"
511,242.0001301765442,"(63.33155642334877, 10.07998804804147)","(63.329510677541265, 10.079741676189563)"
512,242.52277398109436,"(63.33156072053224, 10.07998690212588)","(63.3295063803578, 10.07974339506295)"
513,243.0000970363617,"(63.33156501771571, 10.07998575621029)","(63.32950179669544, 10.079744827457437)"
514,243.52560210227966,"(63.33156960137807, 10.0799843238158)","(63.32949721303308, 10.079746259851925)"
515,244.00013208389282,"(63.33157418504043, 10.079982891421313)","(63.32949291584961, 10.079747692246412)"
516,244.52274107933044,"(63.33157848222389, 10.079981459026826)","(63.329488618666154, 10.0797491246409)"
517,245.00211000442505,"(63.331582779407356, 10.079980026632338)","(63.32948403500379, 10.079750843514287)"
518,245.5228841304779,"(63.331587363069715, 10.07997859423785)","(63.32947945134143, 10.079752562387672)"
519,246.0001721382141,"(63.331591946732075, 10.079977161843363)","(63.32947515415796, 10.079753994782159)"
520,246.52320313453674,"(63.33159624391554, 10.079976015927773)","(63.3294708569745, 10.079755427176647)"
521,247.00008010864258,"(63.33160054109901, 10.079974870012181)","(63.32946627331214, 10.079757146050031)"
522,247.52284908294678,"(63.33160512476137, 10.079973437617694)","(63.32946168964978, 10.079758864923418)"
523,248.0002281665802,"(63.33160970842373, 10.079972005223206)","(63.329457392466324, 10.079760297317906)"
524,248.52278113365173,"(63.33161400560719, 10.079970572828717)","(63.32945309528286, 10.079761729712393)"
525,249.0001311302185,"(63.33161830279065, 10.07996914043423)","(63.32944879809939, 10.079763162106882)"
526,249.52276706695557,"(63.33162288645301, 10.07996799451864)","(63.32944450091593, 10.07976459450137)"
527,249.99978518486023,"(63.33162747011537, 10.07996684860305)","(63.329439917253566, 10.079766313374755)"
528,250.52396512031555,"(63.331631767298845, 10.079965416208562)","(63.3294353335912, 10.07976803224814)"
529,251.00024318695068,"(63.33163606448231, 10.079963983814075)","(63.32943103640774, 10.079769464642627)"
530,251.52313804626465,"(63.33164064814467, 10.079962551419587)","(63.329426739224274, 10.079770897037116)"
531,252.00009417533875,"(63.33164523180702, 10.0799611190251)","(63.329422155561915, 10.079772329431604)"
532,252.52276921272278,"(63.33164952899049, 10.079959686630612)","(63.32941757189956, 10.079773761826091)"
533,253.00032806396484,"(63.331653826173955, 10.079958254236123)","(63.3294132747161, 10.079775480699476)"
534,253.52276015281677,"(63.33165840983631, 10.079957108320533)","(63.32940897753264, 10.079777199572861)"
535,254.00107216835022,"(63.33166299349867, 10.079955962404943)","(63.32940439387027, 10.07977863196735)"
536,254.52299904823303,"(63.331667577161035, 10.079954530010454)","(63.3293998102079, 10.079780064361838)"
537,255.00471711158752,"(63.3316721608234, 10.079953097615967)","(63.32939551302444, 10.079781783235223)"
538,255.52272009849548,"(63.33167645800687, 10.07995166522148)","(63.32939121584098, 10.079783502108608)"
539,256.0001800060272,"(63.33168075519033, 10.079950232826992)","(63.32938663217862, 10.079784934503095)"
540,256.52279710769653,"(63.331685052373786, 10.079949086911402)","(63.32938204851626, 10.079786366897585)"
541,257.0015721321106,"(63.33168934955725, 10.07994794099581)","(63.3293777513328, 10.079787799292072)"
542,257.52297806739807,"(63.33169393321961, 10.079946508601322)","(63.329373454149334, 10.07978923168656)"
543,258.00038409233093,"(63.331698516881964, 10.079945076206835)","(63.329368870486974, 10.079790950559945)"
544,258.5230691432953,"(63.33170281406543, 10.079943643812346)","(63.32936428682461, 10.07979266943333)"
545,259.00001311302185,"(63.331707111248896, 10.079942211417858)","(63.32935998964115, 10.079794101827819)"
546,259.5230870246887,"(63.33171169491126, 10.07994077902337)","(63.32935569245768, 10.079795534222306)"
547,260.0003390312195,"(63.33171627857362, 10.079939346628883)","(63.32935110879532, 10.079796966616794)"
548,260.52313017845154,"(63.33172057575709, 10.079938200713293)","(63.32934652513296, 10.079798399011281)"
549,261.0005030632019,"(63.33172487294055, 10.079937054797703)","(63.329342227949496, 10.079800117884666)"
550,261.5230770111084,"(63.33172945660291, 10.079935622403216)","(63.32933793076604, 10.079801836758053)"
551,262.00015211105347,"(63.33173404026527, 10.079934190008728)","(63.32933334710367, 10.07980326915254)"
552,262.52275705337524,"(63.331738337448726, 10.079932757614241)","(63.32932876344131, 10.079804701547028)"
553,262.9999930858612,"(63.33174263463219, 10.079931325219752)","(63.329324466257845, 10.079806420420415)"
554,263.5227460861206,"(63.33174721829455, 10.079930179304162)","(63.32932016907438, 10.0798081392938)"
555,263.99998712539673,"(63.33175180195692, 10.079929033388572)","(63.32931558541202, 10.079809571688287)"
556,264.52278113365173,"(63.33175609914038, 10.079927600994083)","(63.329311001749666, 10.079811004082774)"
557,265.00004506111145,"(63.331760396323844, 10.079926168599595)","(63.32930670456621, 10.079812436477262)"
558,265.52298498153687,"(63.331764979986204, 10.079924736205108)","(63.32930240738274, 10.07981386887175)"
559,266.00018310546875,"(63.331769563648564, 10.07992330381062)","(63.329297823720374, 10.079815587745134)"
560,266.5228261947632,"(63.33177386083203, 10.079921871416133)","(63.32929324005801, 10.079817306618521)"
561,267.00091004371643,"(63.33177815801549, 10.079920439021643)","(63.32928894287454, 10.079818739013009)"
562,267.5228250026703,"(63.331782741677856, 10.079919293106054)","(63.32928464569108, 10.079820171407496)"
563,268.0000801086426,"(63.33178732534022, 10.079918147190464)","(63.32928034850762, 10.079821603801985)"
564,268.5227720737457,"(63.33179162252368, 10.079916714795974)","(63.32927605132416, 10.079823036196473)"
565,269.0000410079956,"(63.33179591970715, 10.079915282401487)","(63.3292714676618, 10.079824755069858)"
566,269.5227291584015,"(63.33180050336951, 10.079913850007)","(63.32926688399944, 10.079826473943243)"
567,270.0007531642914,"(63.33180508703186, 10.079912417612514)","(63.32926258681597, 10.07982790633773)"
568,270.5228841304779,"(63.331809384215326, 10.079911271696922)","(63.32925828963251, 10.07982933873222)"
569,270.9999911785126,"(63.33181368139879, 10.079910125781332)","(63.329253705970146, 10.079831057605604)"
570,271.5227701663971,"(63.33181826506116, 10.079908693386844)","(63.329249122307786, 10.07983277647899)"
571,272.00003719329834,"(63.33182284872352, 10.079907260992357)","(63.329249122307786, 10.07983277647899)"
572,273.0000250339508,"(63.33183201604824, 10.07990439620338)","(63.329249122307786, 10.07983277647899)"
573,274.0000259876251,"(63.33184061041516, 10.079901531414405)","(63.329249122307786, 10.07983277647899)"
574,275.00000500679016,"(63.33184977773989, 10.079899239583224)","(63.329249122307786, 10.07983277647899)"
575,276.00037717819214,"(63.331858372106815, 10.079896374794249)","(63.329249122307786, 10.07983277647899)"
576,277.0021810531616,"(63.331867539431535, 10.079893510005272)","(63.329249122307786, 10.07983277647899)"
