,time,asv_1,asv_2
280,314.95326495170593,"(63.33006100350349, 10.079878040144804)","(63.331092327534726, 10.079807852814902)"
281,315.35254192352295,"(63.330065300686954, 10.079880618454883)","(63.33108774387237, 10.079805847462618)"
282,315.9521918296814,"(63.33006959787041, 10.07988319676496)","(63.33108344668889, 10.079803842110335)"
283,316.35259079933167,"(63.33007389505387, 10.079885775075038)","(63.33107914950543, 10.079801836758053)"
284,316.9525728225708,"(63.33007819223734, 10.079888353385117)","(63.33107456584307, 10.079800117884666)"
285,317.3525879383087,"(63.3300824894208, 10.079890931695195)","(63.331069982180715, 10.079798399011281)"
286,317.95286297798157,"(63.33008678660426, 10.079893510005272)","(63.331065684997256, 10.079796393658999)"
287,318.3525609970093,"(63.33009137026663, 10.079895801836454)","(63.33106138781379, 10.079794388306714)"
288,318.9536747932434,"(63.330095953928996, 10.079898093667634)","(63.33105680415143, 10.07979266943333)"
289,319.3536238670349,"(63.330100251112455, 10.079900385498814)","(63.33105222048907, 10.079790950559945)"
290,319.95240092277527,"(63.33010454829592, 10.079902677329995)","(63.331047923305604, 10.079789231686558)"
291,320.35241985321045,"(63.33010913195828, 10.07990468268228)","(63.33104362612213, 10.079787512813173)"
292,320.9548819065094,"(63.330113715620634, 10.079906688034562)","(63.33103904245977, 10.079785793939788)"
293,321.35261487960815,"(63.3301180128041, 10.079908693386844)","(63.33103445879741, 10.079784075066403)"
294,321.95214891433716,"(63.330122309987566, 10.079910698739127)","(63.33103016161395, 10.079782642671915)"
295,322.35296988487244,"(63.33012689364993, 10.07991270409141)","(63.33102586443049, 10.079781210277428)"
296,322.95215487480164,"(63.33013147731229, 10.079914709443692)","(63.33102185372592, 10.079779491404043)"
297,323.3525187969208,"(63.33013577449576, 10.079916428317077)","(63.33101784302136, 10.079777772530656)"
298,323.95502185821533,"(63.33014007167922, 10.079918147190464)","(63.33101354583789, 10.079775767178374)"
299,324.3525459766388,"(63.33014465534158, 10.07991986606385)","(63.33100924865443, 10.079773761826091)"
300,324.95226192474365,"(63.33014923900394, 10.079921584937235)","(63.331004951470966, 10.07977146999491)"
301,325.35257291793823,"(63.330153536187396, 10.079923590289518)","(63.3310006542875, 10.07976917816373)"
302,325.9524939060211,"(63.33015783337086, 10.0799255956418)","(63.33099635710404, 10.079766313374755)"
303,326.352502822876,"(63.33016241703322, 10.079927314515185)","(63.330992059920575, 10.079763448585778)"
304,326.95225501060486,"(63.33016700069559, 10.079929033388572)","(63.33098776273711, 10.079760583796801)"
305,327.35249280929565,"(63.33017129787905, 10.079930752261957)","(63.33098346555365, 10.079757719007826)"
306,327.9521470069885,"(63.330175595062514, 10.079932471135342)","(63.33097916837019, 10.079754567739954)"
307,328.35250782966614,"(63.33018017872487, 10.079934190008727)","(63.330974871186726, 10.07975141647208)"
308,328.952271938324,"(63.33018476238723, 10.079935908882112)","(63.330970287524366, 10.079748265204206)"
309,329.3560860157013,"(63.3301890595707, 10.079937341276601)","(63.330965703862, 10.079745113936333)"
310,329.95214891433716,"(63.33019335675416, 10.079938773671088)","(63.330961693157434, 10.07974196266846)"
311,330.3524749279022,"(63.330197940416525, 10.079940492544473)","(63.33095768245286, 10.079738811400588)"
312,330.95218992233276,"(63.33020252407889, 10.079942211417858)","(63.330953385269396, 10.079735660132716)"
313,331.3525288105011,"(63.330207107741245, 10.079943930291243)","(63.33094908808594, 10.079732508864842)"
314,331.9528307914734,"(63.330211691403605, 10.07994564916463)","(63.33094479090248, 10.079729357596968)"
315,332.35296988487244,"(63.33021570210818, 10.079947081559117)","(63.33094049371901, 10.079726206329095)"
316,332.9519898891449,"(63.33021971281274, 10.079948513953605)","(63.330936196535546, 10.079723055061223)"
317,333.3528938293457,"(63.3302240099962, 10.079949946348092)","(63.33093189935209, 10.079719903793348)"
318,333.9521667957306,"(63.33022830717967, 10.07995137874258)","(63.33092760216863, 10.079716752525474)"
319,334.3525400161743,"(63.33023260436313, 10.079952524658172)","(63.33092330498516, 10.079713601257602)"
320,334.9542260169983,"(63.33023690154659, 10.079953670573762)","(63.3309190078017, 10.079710736468627)"
321,335.35284996032715,"(63.33024148520895, 10.079954243531557)","(63.33091471061823, 10.07970787167965)"
322,335.9523389339447,"(63.33024606887131, 10.079954816489353)","(63.330910413434765, 10.079705293369571)"
323,336.35250997543335,"(63.33025065253368, 10.07995510296825)","(63.330906116251306, 10.079702715059494)"
324,336.9524459838867,"(63.33025523619604, 10.079955389447148)","(63.33090181906785, 10.079700136749416)"
325,337.3528628349304,"(63.3302598198584, 10.079955675926046)","(63.33089752188438, 10.079697558439337)"
326,337.95224595069885,"(63.33026440352076, 10.079955962404943)","(63.330893224700915, 10.079695266608157)"
327,338.35300397872925,"(63.330268700704224, 10.079955962404943)","(63.33088892751746, 10.079692974776977)"
328,338.9522190093994,"(63.33027299788768, 10.079955962404943)","(63.33088434385509, 10.079690682945795)"
329,339.3544719219208,"(63.33027758155005, 10.079956248883839)","(63.33087976019273, 10.079688391114615)"
330,339.9525189399719,"(63.33028216521241, 10.079956535362737)","(63.330875463009264, 10.079686099283435)"
331,340.3529348373413,"(63.33028674887477, 10.079957108320531)","(63.330871165825805, 10.079683807452255)"
332,340.95240592956543,"(63.33029133253713, 10.079957681278326)","(63.33086686864234, 10.079681515621076)"
333,341.35261583328247,"(63.33029591619949, 10.079957967757224)","(63.33086257145887, 10.079679223789894)"
334,341.9548349380493,"(63.33030049986185, 10.079958254236123)","(63.33085798779652, 10.079676931958714)"
335,342.35596799850464,"(63.33030508352421, 10.079958827193918)","(63.33085340413416, 10.079674640127534)"
336,342.95214891433716,"(63.330309667186576, 10.079959400151713)","(63.330849106950694, 10.079672348296352)"
337,343.3525128364563,"(63.330313964370035, 10.079959973109508)","(63.330844809767235, 10.079670056465172)"
338,343.96897888183594,"(63.3303182615535, 10.079960546067303)","(63.33084051258376, 10.079667764633992)"
339,344.35462379455566,"(63.33032284521586, 10.079961405503996)","(63.330836215400296, 10.07966547280281)"
340,344.9521849155426,"(63.33032742887822, 10.079962264940688)","(63.33083163173794, 10.079663180971629)"
341,345.35251092910767,"(63.33033201254058, 10.079962837898483)","(63.33082704807558, 10.079660889140449)"
342,345.95217084884644,"(63.33033659620295, 10.079963410856278)","(63.33082275089211, 10.079658883788166)"
343,346.35283493995667,"(63.33034117986531, 10.079963983814075)","(63.33081845370865, 10.079656878435884)"
344,346.95217990875244,"(63.33034576352767, 10.07996455677187)","(63.33081415652519, 10.079654586604704)"
345,347.3524878025055,"(63.330350060711126, 10.079965129729665)","(63.33080985934173, 10.079652294773522)"
346,347.9521930217743,"(63.33035435789459, 10.07996570268746)","(63.33080527567936, 10.07965028942124)"
347,348.35293889045715,"(63.33035894155695, 10.079966562124152)","(63.33080069201699, 10.079648284068957)"
348,348.9521508216858,"(63.33036352521932, 10.079967421560845)","(63.33079639483353, 10.079645992237777)"
349,349.35297083854675,"(63.33036810888168, 10.07996799451864)","(63.33079209765007, 10.079643700406598)"
350,349.9521689414978,"(63.33037269254404, 10.079968567476435)","(63.33078780046661, 10.079641695054313)"
351,350.35250091552734,"(63.3303772762064, 10.07996914043423)","(63.33078350328314, 10.079639689702029)"
352,350.95215702056885,"(63.33038185986876, 10.079969713392025)","(63.33077891962078, 10.07963739787085)"
353,351.35249400138855,"(63.33038615705222, 10.07997028634982)","(63.33077433595843, 10.07963510603967)"
354,351.95227694511414,"(63.33039045423568, 10.079970859307616)","(63.330770038774965, 10.079633100687385)"
355,352.3528208732605,"(63.33039503789804, 10.079971718744307)","(63.3307657415915, 10.079631095335102)"
356,352.95216393470764,"(63.33039962156041, 10.079972578181)","(63.33076144440804, 10.07962908998282)"
357,353.3525149822235,"(63.33040420522277, 10.079973151138795)","(63.330757147224574, 10.079627084630538)"
358,353.95215487480164,"(63.33040878888513, 10.079973724096591)","(63.330752563562214, 10.079624792799358)"
359,354.352530002594,"(63.3304133725475, 10.079974297054386)","(63.33074797989985, 10.079622500968178)"
360,354.9521789550781,"(63.33041795620986, 10.079974870012181)","(63.33074368271639, 10.079620495615893)"
361,355.35309982299805,"(63.33042225339332, 10.079975442969978)","(63.33073938553292, 10.07961849026361)"
362,355.9522078037262,"(63.33042655057678, 10.079976015927773)","(63.330735088349456, 10.079616484911327)"
363,356.3524959087372,"(63.33043142071804, 10.079976875364466)","(63.330730791166, 10.079614479559044)"
364,356.95591282844543,"(63.330436290859296, 10.079977734801156)","(63.33072563454584, 10.079612187727864)"
365,357.49292397499084,"(63.33044058804276, 10.079978307758953)","(63.33072047792568, 10.079609895896683)"
366,357.9521598815918,"(63.33044488522622, 10.079978880716748)","(63.33071675370002, 10.079608177023298)"
367,358.3525857925415,"(63.33044946888859, 10.079979453674543)","(63.33071302947435, 10.079606458149913)"
368,358.9521667957306,"(63.33045405255095, 10.079980026632338)","(63.33070873229089, 10.079604452797629)"
369,359.3526909351349,"(63.330458349734414, 10.079980599590133)","(63.330704435107414, 10.079602447445346)"
370,359.9521780014038,"(63.33046264691787, 10.079981172547928)","(63.330699851445054, 10.079600442093064)"
371,360.35252690315247,"(63.33046723058023, 10.079981745505723)","(63.330695267782694, 10.079598436740781)"
372,360.95218896865845,"(63.33047181424259, 10.07998231846352)","(63.330690970599235, 10.079596431388499)"
373,361.35263991355896,"(63.33047639790496, 10.079982891421313)","(63.33068667341577, 10.079594426036214)"
374,361.95400285720825,"(63.33048098156732, 10.079983464379108)","(63.33068208975341, 10.079592420683932)"
375,362.3525159358978,"(63.330485278750785, 10.079984037336903)","(63.33067750609106, 10.07959041533165)"
376,362.9521589279175,"(63.33048957593425, 10.079984610294698)","(63.330673208907584, 10.079588696458263)"
377,363.3572988510132,"(63.33049415959661, 10.079985183252493)","(63.33066891172412, 10.079586977584878)"
378,363.95215487480164,"(63.330498743258964, 10.07998575621029)","(63.33066461454065, 10.079584972232595)"
379,364.35299491882324,"(63.33050332692133, 10.079986329168085)","(63.33066031735719, 10.079582966880311)"
380,364.95252799987793,"(63.3305079105837, 10.07998690212588)","(63.33065573369483, 10.079580961528029)"
381,365.352511882782,"(63.33051249424605, 10.079987475083675)","(63.33065115003247, 10.079578956175746)"
382,365.9522168636322,"(63.33051707790841, 10.07998804804147)","(63.330646852849014, 10.079576950823464)"
383,366.3524868488312,"(63.33052137509188, 10.079988620999265)","(63.33064255566555, 10.079574945471181)"
384,366.9522399902344,"(63.330525672275336, 10.07998919395706)","(63.33063797200319, 10.079573226597795)"
385,367.35271883010864,"(63.330530255937695, 10.079989766914855)","(63.33063338834083, 10.07957150772441)"
386,367.95232582092285,"(63.330534839600055, 10.07999033987265)","(63.33062909115736, 10.079569502372127)"
387,368.35251688957214,"(63.33053942326242, 10.079990912830446)","(63.33062479397389, 10.079567497019843)"
388,368.95232486724854,"(63.33054400692478, 10.079991485788241)","(63.33062049679043, 10.079565778146458)"
389,369.35272002220154,"(63.33054830410825, 10.079992058746036)","(63.330616199606965, 10.079564059273073)"
390,369.9521749019623,"(63.330552601291714, 10.079992631703831)","(63.330611615944605, 10.079562053920789)"
391,370.3525879383087,"(63.330557184954074, 10.079993204661626)","(63.33060703228225, 10.079560048568506)"
392,370.9544858932495,"(63.33056176861643, 10.07999377761942)","(63.330602735098786, 10.079558329695121)"
393,371.35259795188904,"(63.330566352278794, 10.079994350577216)","(63.33059843791532, 10.079556610821736)"
394,371.9521789550781,"(63.33057093594116, 10.079994923535011)","(63.33059385425295, 10.079554891948352)"
395,372.3525528907776,"(63.33057523312462, 10.079995210013909)","(63.33058927059059, 10.079553173074967)"
396,372.9521689414978,"(63.330579530308086, 10.079995496492806)","(63.33058497340713, 10.079551167722684)"
397,373.3524899482727,"(63.330584113970446, 10.079996069450601)","(63.33058067622367, 10.0795491623704)"
398,373.95219898223877,"(63.3305886976328, 10.079996642408396)","(63.33057637904021, 10.079547443497013)"
399,374.3524990081787,"(63.330593281295165, 10.079997215366191)","(63.330572081856744, 10.079545724623628)"
400,374.95276284217834,"(63.33059786495753, 10.079997788323988)","(63.330567498194384, 10.079544005750243)"
401,375.3525388240814,"(63.33060244861989, 10.079998361281781)","(63.330562914532024, 10.079542286876858)"
402,375.9524838924408,"(63.33060703228225, 10.079998934239576)","(63.33055861734856, 10.079540568003473)"
403,376.3525629043579,"(63.33061132946571, 10.079999507197371)","(63.3305543201651, 10.079538849130087)"
404,376.9521789550781,"(63.33061562664918, 10.080000080155168)","(63.33054973650273, 10.079537130256702)"
405,377.35290598869324,"(63.33062021031154, 10.080000366634065)","(63.33054515284037, 10.079535411383317)"
406,377.9521908760071,"(63.33062479397389, 10.080000653112963)","(63.330541142135814, 10.07953397898883)"
407,378.3525459766388,"(63.33062937763626, 10.080001226070758)","(63.33053713143125, 10.079532546594342)"
408,378.95214581489563,"(63.33063396129862, 10.080001799028553)","(63.33053283424778, 10.079531114199852)"
409,379.3525068759918,"(63.33063825848208, 10.080002371986348)","(63.33052853706431, 10.079529681805365)"
410,379.9530680179596,"(63.33064255566555, 10.080002944944143)","(63.330524239880845, 10.079528535889775)"
411,380.3529808521271,"(63.33064713932791, 10.080003517901938)","(63.330519942697386, 10.079527389974185)"
412,380.9521658420563,"(63.33065172299026, 10.080004090859733)","(63.33051564551393, 10.079526530537493)"
413,381.35264682769775,"(63.33065630665263, 10.08000437733863)","(63.33051134833046, 10.0795256711008)"
414,381.95215797424316,"(63.330660890314995, 10.080004663817528)","(63.3305067646681, 10.0795256711008)"
415,382.35258984565735,"(63.330665187498454, 10.080004950296425)","(63.33050218100574, 10.0795256711008)"
416,382.95218086242676,"(63.33066948468192, 10.080005236775323)","(63.330497883822275, 10.0795256711008)"
417,383.3525040149689,"(63.33067406834428, 10.08000552325422)","(63.330493586638816, 10.0795256711008)"
418,383.952143907547,"(63.33067865200664, 10.080005809733118)","(63.33048900297645, 10.079526244058595)"
419,384.352520942688,"(63.330682949190106, 10.080005809733118)","(63.33048441931408, 10.07952681701639)"
420,384.95249485969543,"(63.330687246373564, 10.080005809733118)","(63.33047983565173, 10.079527389974185)"
421,385.3553409576416,"(63.33069183003593, 10.08000552325422)","(63.33047525198937, 10.07952796293198)"
422,385.95244693756104,"(63.33069641369829, 10.080005236775323)","(63.330470954805904, 10.079528822368673)"
423,386.3525528907776,"(63.33070099736065, 10.080004950296425)","(63.330466657622445, 10.079529681805365)"
424,386.9521749019623,"(63.33070558102301, 10.080004663817528)","(63.33046207396008, 10.079530541242057)"
425,387.3529009819031,"(63.33071016468537, 10.08000437733863)","(63.33045749029771, 10.07953140067875)"
426,387.9521048069,"(63.33071474834773, 10.080004090859733)","(63.33045290663536, 10.07953254659434)"
427,388.35282588005066,"(63.3307190455312, 10.080003517901938)","(63.330448322973, 10.07953369250993)"
428,388.9521448612213,"(63.330723342714656, 10.080002944944143)","(63.33044402578953, 10.07953483842552)"
429,389.3529198169708,"(63.33072792637702, 10.080002658465245)","(63.330439728606066, 10.079535984341112)"
430,389.952232837677,"(63.33073251003938, 10.080002371986348)","(63.330435144943706, 10.079536843777804)"
431,390.3524899482727,"(63.33073709370174, 10.080001799028553)","(63.330430561281354, 10.079537703214497)"
432,390.9522759914398,"(63.3307416773641, 10.080001226070758)","(63.33042597761899, 10.079538849130087)"
433,391.35259199142456,"(63.33074597454757, 10.08000093959186)","(63.33042139395662, 10.079539995045677)"
434,391.9523057937622,"(63.33075027173103, 10.080000653112963)","(63.33041709677316, 10.079541140961268)"
435,392.352942943573,"(63.330754855393394, 10.080000080155166)","(63.330412799589695, 10.079542286876858)"
436,392.95218300819397,"(63.330759439055754, 10.079999507197371)","(63.330408215927335, 10.079543432792448)"
437,393.3525228500366,"(63.330764022718114, 10.079999220718474)","(63.33040363226498, 10.079544578708038)"
438,393.95231580734253,"(63.330768606380474, 10.079998934239576)","(63.330399048602615, 10.079545724623628)"
439,394.3526749610901,"(63.33077290356394, 10.079998361281781)","(63.33039446494025, 10.07954687053922)"
440,394.95240688323975,"(63.3307772007474, 10.079997788323988)","(63.33039016775679, 10.07954801645481)"
441,395.3525400161743,"(63.330781784409766, 10.07999750184509)","(63.33038587057332, 10.0795491623704)"
442,395.9521858692169,"(63.330786368072125, 10.079997215366193)","(63.33038128691096, 10.07955030828599)"
443,396.352520942688,"(63.330790951734485, 10.079996642408396)","(63.330376703248604, 10.07955145420158)"
444,396.95216178894043,"(63.330795535396845, 10.079996069450601)","(63.330372119586244, 10.079552600117172)"
445,397.3526198863983,"(63.33079983258031, 10.079995496492806)","(63.33036753592389, 10.079553746032762)"
446,397.9521849155426,"(63.33080412976377, 10.079994923535011)","(63.33036323874042, 10.079554891948352)"
447,398.35251688957214,"(63.33080871342613, 10.079994637056114)","(63.33035894155695, 10.079556037863941)"
448,398.9529159069061,"(63.33081329708849, 10.079994350577216)","(63.33035435789459, 10.079557183779531)"
449,399.35254979133606,"(63.33081788075086, 10.079993777619421)","(63.33034977423223, 10.079558329695121)"
450,399.9521758556366,"(63.33082246441322, 10.079993204661626)","(63.33034519056987, 10.079559475610711)"
451,400.35298800468445,"(63.33082676159668, 10.079992631703831)","(63.33034060690752, 10.079560621526301)"
452,400.95219898223877,"(63.33083105878014, 10.079992058746036)","(63.33033630972405, 10.079561767441891)"
453,401.3528838157654,"(63.3308356424425, 10.079991772267139)","(63.33033201254059, 10.079562913357483)"
454,401.9522399902344,"(63.33084022610486, 10.079991485788241)","(63.33032742887822, 10.079564059273073)"
455,402.3525857925415,"(63.33084480976723, 10.079990912830446)","(63.33032284521586, 10.079565205188663)"
456,402.95217180252075,"(63.330849393429595, 10.07999033987265)","(63.3303182615535, 10.079566064625356)"
457,403.35251092910767,"(63.33085397709195, 10.079990053393752)","(63.33031367789114, 10.079566924062048)"
458,403.95201992988586,"(63.33085856075431, 10.079989766914855)","(63.330309380707675, 10.07956806997764)"
459,404.3529679775238,"(63.330862857937774, 10.07998919395706)","(63.330305083524216, 10.07956921589323)"
460,404.95250487327576,"(63.33086715512123, 10.079988620999265)","(63.33030049986185, 10.07957036180882)"
461,405.353022813797,"(63.3308717387836, 10.07998804804147)","(63.33029591619949, 10.07957150772441)"
462,405.95234394073486,"(63.33087632244597, 10.079987475083675)","(63.33029161901602, 10.07957265364)"
463,406.352530002594,"(63.33088090610832, 10.079987188604777)","(63.330287321832564, 10.07957379955559)"
464,406.95227694511414,"(63.33088548977068, 10.07998690212588)","(63.330282738170204, 10.07957494547118)"
465,407.35293793678284,"(63.330889786954145, 10.079986329168085)","(63.330278154507845, 10.07957609138677)"
466,407.95225191116333,"(63.330894084137604, 10.07998575621029)","(63.33027357084548, 10.07957723730236)"
467,408.3525059223175,"(63.330898667799964, 10.079985469731392)","(63.33026898718312, 10.079578383217951)"
468,408.9520149230957,"(63.330903251462324, 10.079985183252495)","(63.33026468999965, 10.079579529133543)"
469,409.3528938293457,"(63.33090783512469, 10.079984610294698)","(63.330260392816186, 10.079580675049133)"
470,409.9520959854126,"(63.33091241878706, 10.079984037336903)","(63.330255809153826, 10.079581820964723)"
471,410.35289692878723,"(63.33091671597052, 10.079983464379108)","(63.33025122549147, 10.079582966880311)"
472,410.95215582847595,"(63.33092101315398, 10.079982891421313)","(63.330246928308014, 10.079584112795903)"
473,411.3529598712921,"(63.33092559681634, 10.079982604942415)","(63.33024263112455, 10.079585258711493)"
474,411.9524118900299,"(63.330930180478695, 10.07998231846352)","(63.33023804746218, 10.079586404627083)"
475,412.35291600227356,"(63.33093476414106, 10.079981745505723)","(63.330233463799814, 10.079587550542673)"
476,412.9524829387665,"(63.33093934780343, 10.079981172547928)","(63.330228880137454, 10.079588696458263)"
477,413.3527638912201,"(63.33094364498689, 10.079980599590133)","(63.3302242964751, 10.079589842373855)"
478,413.95251989364624,"(63.330947942170354, 10.079980026632338)","(63.33021999929164, 10.079590988289445)"
479,414.3527708053589,"(63.330952525832714, 10.07997974015344)","(63.33021570210818, 10.079592134205035)"
480,414.95251393318176,"(63.330957109495074, 10.079979453674543)","(63.33021111844582, 10.079593280120624)"
481,415.3528778553009,"(63.330961693157434, 10.079978880716748)","(63.33020653478346, 10.079594426036214)"
482,415.95228099823,"(63.3309662768198, 10.079978307758951)","(63.33020195112109, 10.079595571951806)"
483,416.3528859615326,"(63.33097057400326, 10.079978021280054)","(63.33019736745872, 10.079596717867396)"
484,416.9528238773346,"(63.330974871186726, 10.079977734801156)","(63.33019307027526, 10.079597863782986)"
485,417.35265588760376,"(63.330979454849086, 10.079977161843363)","(63.3301887730918, 10.079599009698576)"
486,417.95218300819397,"(63.330984038511446, 10.079976588885568)","(63.330184189429445, 10.079599869135269)"
487,418.35281682014465,"(63.330988622173805, 10.079976015927773)","(63.330179605767086, 10.079600728571961)"
488,418.95217299461365,"(63.33099320583616, 10.079975442969976)","(63.33017530858362, 10.079601874487551)"
489,419.3529779911041,"(63.33099750301963, 10.079975156491079)","(63.33017101140016, 10.079603020403141)"
490,419.95217990875244,"(63.3310018002031, 10.079974870012181)","(63.330166427737794, 10.079604166318731)"
491,420.3529009819031,"(63.33100638386546, 10.079974297054386)","(63.33016184407543, 10.079605312234323)"
492,420.9525058269501,"(63.33101096752782, 10.079973724096591)","(63.33015726041307, 10.079606458149913)"
493,421.35287499427795,"(63.33101526471128, 10.079973437617694)","(63.33015267675071, 10.079607604065503)"
494,421.9521749019623,"(63.33101956189474, 10.079973151138796)","(63.33014837956725, 10.079608749981093)"
495,422.352520942688,"(63.3310241455571, 10.079972578181001)","(63.33014408238378, 10.079609895896683)"
496,422.95255279541016,"(63.33102872921946, 10.079972005223206)","(63.33013949872142, 10.079611041812274)"
497,423.35292887687683,"(63.33103331288183, 10.079971432265411)","(63.330134915059055, 10.079612187727864)"
498,423.952232837677,"(63.33103789654419, 10.079970859307616)","(63.3301306178756, 10.079613333643454)"
499,424.352952003479,"(63.331042193727654, 10.079970572828719)","(63.33012632069213, 10.079614479559044)"
500,424.9521999359131,"(63.33104649091111, 10.079970286349822)","(63.33012173702977, 10.079615625474634)"
501,425.3525598049164,"(63.33105107457347, 10.079969713392025)","(63.33011715336741, 10.079616771390226)"
502,425.95208287239075,"(63.33105565823583, 10.07996914043423)","(63.330112856183945, 10.079617917305814)"
503,426.3527309894562,"(63.3310602418982, 10.079968853955332)","(63.330108559000486, 10.079619063221404)"
504,426.9522829055786,"(63.33106482556056, 10.079968567476435)","(63.33010397533812, 10.079620209136994)"
505,427.35284996032715,"(63.331069122744026, 10.07996799451864)","(63.33009939167576, 10.079621355052586)"
506,427.9521608352661,"(63.331073419927485, 10.079967421560845)","(63.3300948080134, 10.079622500968176)"
507,428.3529019355774,"(63.331078003589845, 10.07996684860305)","(63.33009022435104, 10.079623646883766)"
508,428.95247888565063,"(63.331082587252205, 10.079966275645255)","(63.33008592716757, 10.079624792799358)"
509,429.35263895988464,"(63.331087170914564, 10.079965989166357)","(63.330081629984114, 10.079625938714948)"
510,429.95243096351624,"(63.331091754576924, 10.07996570268746)","(63.330077046321755, 10.079627084630538)"
511,430.3526380062103,"(63.3310960517604, 10.079965129729665)","(63.330072462659395, 10.079628230546128)"
512,430.9526410102844,"(63.33110034894386, 10.07996455677187)","(63.33006816547592, 10.079629376461718)"
513,431.35297989845276,"(63.33110493260622, 10.079963983814075)","(63.330063868292456, 10.079630522377307)"
514,431.95226192474365,"(63.331109516268576, 10.079963410856278)","(63.330059284630096, 10.079631668292897)"
515,432.3526339530945,"(63.331114099930936, 10.07996312437738)","(63.33005470096774, 10.07963281420849)"
516,432.9522578716278,"(63.331118683593296, 10.079962837898483)","(63.33005011730538, 10.079633673645182)"
517,433.3528628349304,"(63.331122980776755, 10.079962264940688)","(63.33004553364302, 10.079634533081874)"
518,433.95225501060486,"(63.33112727796022, 10.079961691982893)","(63.330041236459564, 10.079635678997464)"
519,434.35252594947815,"(63.33113186162258, 10.079961405503997)","(63.3300369392761, 10.079636824913054)"
520,434.9522478580475,"(63.33113644528495, 10.0799611190251)","(63.33003235561373, 10.079637970828644)"
521,435.3529019355774,"(63.33114102894731, 10.079960546067305)","(63.330027771951364, 10.079639116744234)"
522,435.95246982574463,"(63.33114561260967, 10.079959973109508)","(63.3300234747679, 10.079640262659826)"
523,436.3525059223175,"(63.331149909793126, 10.079959400151713)","(63.33001917758444, 10.079641408575416)"
524,436.95218896865845,"(63.33115420697659, 10.079958827193918)","(63.33001459392209, 10.079642554491006)"
525,437.35253381729126,"(63.33115879063896, 10.07995854071502)","(63.33001001025973, 10.079643700406598)"
526,437.9527168273926,"(63.331163374301326, 10.079958254236123)","(63.33000542659736, 10.079644846322186)"
527,438.3528308868408,"(63.331167957963686, 10.079957681278326)","(63.33000084293499, 10.079645992237776)"
528,438.95217299461365,"(63.33117254162604, 10.079957108320531)","(63.32999654575153, 10.079647138153366)"
529,439.3530340194702,"(63.3311768388095, 10.079956821841634)","(63.32999224856807, 10.079648284068957)"
530,439.95234179496765,"(63.33118113599296, 10.079956535362737)","(63.32998766490571, 10.079649429984547)"
531,440.3529508113861,"(63.33118571965533, 10.079955962404942)","(63.32998308124335, 10.079650575900137)"
532,440.95251393318176,"(63.3311903033177, 10.079955389447148)","(63.32997878405989, 10.079651721815729)"
533,441.35229992866516,"(63.33119488698006, 10.079954816489352)","(63.329974486876424, 10.079652867731319)"
534,441.95262479782104,"(63.33119947064241, 10.079954243531557)","(63.329969903214064, 10.079654013646909)"
535,442.35285687446594,"(63.331203767825876, 10.079953957052659)","(63.3299653195517, 10.079655159562497)"
536,442.9522500038147,"(63.33120806500934, 10.079953670573762)","(63.32996102236824, 10.079656305478089)"
537,443.35294485092163,"(63.331212648671695, 10.079953097615967)","(63.32995672518477, 10.079657451393679)"
538,443.95228695869446,"(63.331217232334055, 10.079952524658172)","(63.32995214152241, 10.079658597309269)"
539,444.3529670238495,"(63.33122181599642, 10.079951951700377)","(63.32994755786005, 10.07965974322486)"
540,444.9521589279175,"(63.33122639965879, 10.07995137874258)","(63.32994297419769, 10.07966088914045)"
541,445.3526840209961,"(63.331230696842255, 10.079951092263684)","(63.32993839053534, 10.07966203505604)"
542,445.95250391960144,"(63.33123499402571, 10.079950805784787)","(63.329934093351866, 10.079662894492733)"
543,446.3528769016266,"(63.331239577688066, 10.079950232826992)","(63.3299297961684, 10.079663753929426)"
544,446.95244002342224,"(63.331244161350426, 10.079949659869197)","(63.32992521250604, 10.079664899845016)"
545,447.3528997898102,"(63.33124845853389, 10.0799493733903)","(63.32992062884368, 10.079666045760606)"
546,447.95250391960144,"(63.33125275571736, 10.079949086911402)","(63.329916331660215, 10.079667191676197)"
547,448.3525450229645,"(63.33125733937972, 10.079948513953607)","(63.329912034476756, 10.079668337591787)"
548,448.9524898529053,"(63.331261923042085, 10.07994794099581)","(63.329907450814396, 10.079669483507377)"
549,449.3528549671173,"(63.331266506704445, 10.079947368038015)","(63.329902867152036, 10.079670629422967)"
550,449.9520239830017,"(63.331271090366805, 10.07994679508022)","(63.32989856996856, 10.079671775338557)"
551,450.35298585891724,"(63.331275387550264, 10.079946508601322)","(63.3298942727851, 10.079672921254147)"
552,450.95247197151184,"(63.33127968473373, 10.079946222122425)","(63.32988968912274, 10.079674067169737)"
553,451.3528108596802,"(63.33128426839609, 10.07994564916463)","(63.329885105460384, 10.079675213085329)"
554,451.9523539543152,"(63.33128885205846, 10.079945076206835)","(63.329880521798025, 10.079676359000919)"
555,452.35293793678284,"(63.331293435720816, 10.079944789727938)","(63.329875938135665, 10.079677504916509)"
556,452.95255279541016,"(63.331298019383176, 10.07994450324904)","(63.329871640952206, 10.0796786508321)"
557,453.35261487960815,"(63.331302316566635, 10.079943930291245)","(63.32986734376874, 10.07967979674769)"
558,453.9523649215698,"(63.3313066137501, 10.07994335733345)","(63.32986276010637, 10.07968094266328)"
559,454.35297989845276,"(63.33131119741246, 10.079942784375653)","(63.329858176444006, 10.079682088578869)"
