,time,asv_1,asv_2
302,139.53330779075623,"(63.3308012649748, 10.080734039090729)","(63.33105393936245, 10.079867726904492)"
303,140.00090193748474,"(63.33080556215826, 10.080734325569626)","(63.331056231193635, 10.079867726904492)"
304,140.53399801254272,"(63.33080985934173, 10.080734612048525)","(63.331058523024815, 10.07986801338339)"
305,140.9999759197235,"(63.33081472948298, 10.08073518500632)","(63.331060814855995, 10.079868299862287)"
306,141.53532600402832,"(63.330819599624235, 10.080735757964115)","(63.331063106687175, 10.079868299862287)"
307,142.00015592575073,"(63.3308238968077, 10.08073633092191)","(63.331065398518355, 10.079868299862287)"
308,142.53355979919434,"(63.330828193991174, 10.080736903879705)","(63.331067690349535, 10.079868299862287)"
309,142.99997997283936,"(63.33083249117463, 10.080737190358604)","(63.331069982180715, 10.079868299862287)"
310,143.53328585624695,"(63.3308367883581, 10.080737476837502)","(63.33107227401189, 10.079868299862287)"
311,144.0000298023224,"(63.33084137202046, 10.080738049795297)","(63.33107456584307, 10.079868299862287)"
312,144.53588390350342,"(63.33084595568282, 10.080738622753092)","(63.331076571195354, 10.079868299862287)"
313,144.99999690055847,"(63.33085053934518, 10.08073890923199)","(63.33107857654764, 10.079868299862287)"
314,145.53330397605896,"(63.33085512300753, 10.080739195710885)","(63.33108086837882, 10.079868299862287)"
315,145.99998879432678,"(63.330859420191004, 10.080739768668682)","(63.33108316021, 10.079868299862287)"
316,146.5332407951355,"(63.33086371737447, 10.080740341626477)","(63.33108545204118, 10.079868299862287)"
317,147.0000820159912,"(63.33086830103683, 10.080740628105374)","(63.33108774387237, 10.079868299862287)"
318,147.5332899093628,"(63.33087288469919, 10.080740914584272)","(63.33109003570355, 10.079868299862287)"
319,148.00011801719666,"(63.330877181882656, 10.080741487542067)","(63.331092327534726, 10.079868299862287)"
320,148.53328680992126,"(63.330881479066115, 10.080742060499862)","(63.331094619365906, 10.079868586341185)"
321,149.00078701972961,"(63.330886062728474, 10.08074234697876)","(63.331096911197086, 10.079868872820082)"
322,149.53331780433655,"(63.330890646390834, 10.080742633457657)","(63.331099203028266, 10.079868872820082)"
323,150.0008749961853,"(63.3308952300532, 10.080742919936554)","(63.331101494859446, 10.079868872820082)"
324,150.53334283828735,"(63.33089981371556, 10.080743206415452)","(63.331103500211725, 10.079868872820082)"
325,151.00003600120544,"(63.33090411089903, 10.08074349289435)","(63.33110550556401, 10.079868872820082)"
326,151.53438997268677,"(63.330908408082486, 10.080743779373249)","(63.33110779739519, 10.079868872820082)"
327,152.00062084197998,"(63.330912991744846, 10.080744352331042)","(63.33111008922637, 10.079868872820082)"
328,152.53512287139893,"(63.330917575407206, 10.080744925288837)","(63.33111238105755, 10.079868872820082)"
329,153.00030899047852,"(63.33092215906957, 10.080745211767734)","(63.33111467288873, 10.079868872820082)"
330,153.53330397605896,"(63.33092674273193, 10.080745498246632)","(63.33111696471991, 10.079868872820082)"
331,153.99998998641968,"(63.3309310399154, 10.08074578472553)","(63.3311192565511, 10.079868872820082)"
332,154.5343267917633,"(63.33093533709886, 10.080746071204427)","(63.33112154838228, 10.079868872820082)"
333,155.00002098083496,"(63.33093992076122, 10.080746357683324)","(63.33112384021346, 10.079868872820082)"
334,155.53376388549805,"(63.33094450442358, 10.080746644162224)","(63.33112613204464, 10.079868872820082)"
335,156.00000882148743,"(63.330949088085944, 10.080746930641121)","(63.33112842387582, 10.079868872820082)"
336,156.53342080116272,"(63.33095367174831, 10.080747217120019)","(63.3311304292281, 10.07986915929898)"
337,157.00000286102295,"(63.33095796893177, 10.080747217120019)","(63.33113243458038, 10.079869445777877)"
338,157.53534388542175,"(63.330962266115236, 10.080747217120019)","(63.33113472641156, 10.079869445777877)"
339,158.00068879127502,"(63.330966849777596, 10.080747503598916)","(63.33113701824274, 10.079869445777877)"
340,158.53424096107483,"(63.33097143343995, 10.080747790077814)","(63.33113931007392, 10.079869445777877)"
341,158.99998688697815,"(63.33097601710231, 10.080748076556711)","(63.3311416019051, 10.079869445777877)"
342,159.53336000442505,"(63.33098060076467, 10.080748363035609)","(63.33114389373628, 10.079869445777877)"
343,159.99985694885254,"(63.33098489794813, 10.080748649514506)","(63.33114618556746, 10.079869445777877)"
344,160.53606486320496,"(63.33098919513159, 10.080748935993403)","(63.33114847739864, 10.079869445777877)"
345,161.00013995170593,"(63.33099377879395, 10.080748935993403)","(63.33115076922983, 10.079869445777877)"
346,161.53332495689392,"(63.33099836245632, 10.080748935993403)","(63.331152774582115, 10.079869445777877)"
347,162.00000596046448,"(63.33100294611868, 10.080749222472301)","(63.3311547799344, 10.079869445777877)"
348,162.53330993652344,"(63.33100752978104, 10.080749508951198)","(63.331157358244475, 10.079869445777877)"
349,163.01760601997375,"(63.3310118269645, 10.080749508951198)","(63.33115993655455, 10.079869445777877)"
350,163.5334508419037,"(63.331016124147965, 10.080749508951198)","(63.33116194190683, 10.079869445777877)"
351,163.99998593330383,"(63.33102070781033, 10.080749795430096)","(63.331163947259114, 10.079869445777877)"
352,164.53340482711792,"(63.3310252914727, 10.080750081908993)","(63.331166239090294, 10.079869732256775)"
353,164.99998688697815,"(63.33102987513506, 10.080750081908993)","(63.331168530921474, 10.079870018735672)"
354,165.53312301635742,"(63.33103445879741, 10.080750081908993)","(63.331170822752654, 10.079870018735672)"
355,166.0000319480896,"(63.33103875598087, 10.080750081908993)","(63.331173114583834, 10.079870018735672)"
356,166.5388798713684,"(63.331043053164336, 10.080750081908993)","(63.331175406415014, 10.079870018735672)"
357,167.00012493133545,"(63.3310476368267, 10.080750368387891)","(63.3311776982462, 10.079870018735672)"
358,167.5333058834076,"(63.33105222048907, 10.080750654866788)","(63.33117970359848, 10.079870018735672)"
359,168.00000882148743,"(63.33105680415143, 10.080750654866788)","(63.33118170895076, 10.079870018735672)"
360,168.53320479393005,"(63.33106138781379, 10.080750654866788)","(63.331184000781946, 10.079870018735672)"
361,169.00030994415283,"(63.331065684997256, 10.080750654866788)","(63.33118629261313, 10.079870018735672)"
362,169.53336000442505,"(63.331069982180715, 10.080750654866788)","(63.331188584444305, 10.079870018735672)"
363,170.00060987472534,"(63.33107456584307, 10.080750654866788)","(63.331190876275485, 10.079870018735672)"
364,170.53326678276062,"(63.33107914950543, 10.080750654866788)","(63.331193168106665, 10.079870018735672)"
365,170.99999284744263,"(63.331083733167794, 10.080750654866788)","(63.331195459937845, 10.079870018735672)"
366,171.5366508960724,"(63.33108831683016, 10.080750654866788)","(63.331197751769025, 10.079870018735672)"
367,172.00064301490784,"(63.33109261401363, 10.080750654866788)","(63.331200043600205, 10.079870018735672)"
368,172.53436994552612,"(63.331096911197086, 10.080750654866788)","(63.331202335431385, 10.07987030521457)"
369,172.99980187416077,"(63.33110149485944, 10.080750654866788)","(63.331204627262565, 10.079870591693469)"
370,173.53334283828735,"(63.3311060785218, 10.080750654866788)","(63.33120663261485, 10.079870591693469)"
371,174.00060391426086,"(63.331110662184166, 10.080750654866788)","(63.33120863796713, 10.079870591693469)"
372,174.5366690158844,"(63.33111524584653, 10.080750654866788)","(63.33121092979832, 10.079870591693469)"
373,175.00000095367432,"(63.33111954303, 10.080750654866788)","(63.331213221629504, 10.079870591693469)"
374,175.53335881233215,"(63.33112384021346, 10.080750654866788)","(63.331215513460684, 10.079870591693469)"
375,176.0005748271942,"(63.33112871035471, 10.080750654866788)","(63.331217805291864, 10.079870591693469)"
376,176.5352427959442,"(63.331133580495965, 10.080750654866788)","(63.33122009712304, 10.079870591693469)"
377,177.0005350112915,"(63.33113787767944, 10.080750368387891)","(63.33122238895422, 10.079870591693469)"
378,177.53338193893433,"(63.331142174862904, 10.080750081908993)","(63.3312246807854, 10.079870591693469)"
379,177.99998593330383,"(63.33114647204637, 10.080750081908993)","(63.33122697261658, 10.079870591693469)"
380,178.53686785697937,"(63.33115076922983, 10.080750081908993)","(63.33122926444776, 10.079870591693469)"
381,178.99997091293335,"(63.33115535289219, 10.080750081908993)","(63.33123155627894, 10.079870591693469)"
382,179.53469586372375,"(63.33115993655455, 10.080750081908993)","(63.33123356163122, 10.079870591693469)"
383,180.00004887580872,"(63.33116452021691, 10.080749795430096)","(63.3312355669835, 10.079870591693469)"
384,180.53327894210815,"(63.33116910387927, 10.080749508951198)","(63.33123785881468, 10.079870878172366)"
385,180.99998688697815,"(63.331173401062735, 10.080749508951198)","(63.33124015064586, 10.079871164651264)"
386,181.5332908630371,"(63.3311776982462, 10.080749508951198)","(63.33124244247705, 10.079871164651264)"
387,181.9999759197235,"(63.33118228190856, 10.080749222472301)","(63.331244734308235, 10.079871164651264)"
388,182.53338384628296,"(63.33118686557092, 10.080748935993403)","(63.331247026139415, 10.079871164651264)"
389,182.99998593330383,"(63.33119116275438, 10.080748935993403)","(63.331249317970595, 10.079871164651264)"
390,183.53327894210815,"(63.331195459937845, 10.080748935993403)","(63.33125160980177, 10.079871164651264)"
391,183.99998688697815,"(63.331200043600205, 10.080748649514506)","(63.33125390163295, 10.079871164651264)"
392,184.53327298164368,"(63.331204627262565, 10.080748363035609)","(63.33125619346413, 10.079871164651264)"
393,185.00003695487976,"(63.331209210924925, 10.080748076556711)","(63.33125848529531, 10.079871164651264)"
394,185.53326988220215,"(63.33121379458729, 10.080747790077814)","(63.331260490647594, 10.079871164651264)"
395,186.00004291534424,"(63.33121809177075, 10.080747503598916)","(63.33126249599988, 10.079871164651264)"
396,186.53330492973328,"(63.33122238895422, 10.080747217120019)","(63.33126478783106, 10.079871164651264)"
397,187.00003099441528,"(63.33122697261658, 10.080746930641121)","(63.33126707966223, 10.079871164651264)"
398,187.5334279537201,"(63.33123155627894, 10.080746644162224)","(63.33126937149341, 10.079871164651264)"
399,187.99998378753662,"(63.331236139941296, 10.080746644162224)","(63.33127166332459, 10.079871164651264)"
400,188.53344583511353,"(63.33124072360366, 10.080746644162224)","(63.33127395515578, 10.079871451130161)"
401,189.00009298324585,"(63.33124502078713, 10.080746357683324)","(63.33127624698697, 10.079871737609059)"
402,189.5334358215332,"(63.331249317970595, 10.080746071204427)","(63.33127853881815, 10.079871737609059)"
403,190.00005388259888,"(63.33125390163295, 10.080745498246632)","(63.33128083064933, 10.079871737609059)"
404,190.5334289073944,"(63.33125848529531, 10.080744925288837)","(63.331282836001606, 10.079871737609059)"
405,190.999990940094,"(63.331263068957675, 10.08074463880994)","(63.33128484135389, 10.079871737609059)"
406,191.5341718196869,"(63.33126765262004, 10.080744352331042)","(63.33128713318507, 10.079871737609059)"
407,192.0009047985077,"(63.33127194980351, 10.080744065852144)","(63.33128942501625, 10.079871737609059)"
408,192.5346908569336,"(63.33127624698697, 10.080743779373249)","(63.33129171684743, 10.079871737609059)"
409,193.00004196166992,"(63.33128083064932, 10.08074349289435)","(63.33129400867861, 10.079871737609059)"
410,193.5333309173584,"(63.33128541431168, 10.080743206415452)","(63.33129630050979, 10.079871737609059)"
411,194.0,"(63.33128999797404, 10.080742919936554)","(63.331298592340964, 10.079871737609059)"
412,194.53367495536804,"(63.3312945816364, 10.080742633457657)","(63.331300884172144, 10.079871737609059)"
413,195.00311279296875,"(63.331298878819865, 10.080742060499862)","(63.331303176003324, 10.079871737609059)"
414,195.53345489501953,"(63.331303176003324, 10.080741487542067)","(63.33130546783451, 10.079871737609059)"
415,196.00001978874207,"(63.33130775966569, 10.08074120106317)","(63.3313077596657, 10.079871737609059)"
416,196.53330087661743,"(63.33131234332806, 10.080740914584272)","(63.33130976501798, 10.079872024087955)"
417,196.99998998641968,"(63.33131692699041, 10.080740628105374)","(63.33131177037026, 10.079872310566852)"
418,197.53329801559448,"(63.33132151065277, 10.080740341626477)","(63.33131406220144, 10.079872310566852)"
419,198.00000500679016,"(63.33132552135734, 10.080739768668682)","(63.33131635403262, 10.079872310566852)"
420,198.53332901000977,"(63.33132953206191, 10.080739195710885)","(63.3313186458638, 10.079872310566852)"
421,198.99999284744263,"(63.33133382924537, 10.080738336274194)","(63.33132093769498, 10.079872310566852)"
422,199.53344893455505,"(63.33133812642883, 10.080737476837502)","(63.33132322952616, 10.079872310566852)"
423,200.00082397460938,"(63.33134271009119, 10.08073661740081)","(63.33132552135734, 10.079872310566852)"
424,200.53333187103271,"(63.33134729375356, 10.080735757964115)","(63.33132781318852, 10.079872310566852)"
425,201.0003387928009,"(63.331351590937025, 10.08073518500632)","(63.331330105019696, 10.079872310566852)"
426,201.53328585624695,"(63.33135588812049, 10.080734612048525)","(63.33133239685088, 10.079872310566852)"
427,202.00011587142944,"(63.331360471782844, 10.080733752611833)","(63.33133468868207, 10.079872310566852)"
428,202.53520679473877,"(63.331365055445204, 10.08073289317514)","(63.33133669403435, 10.079872310566852)"
429,202.99998998641968,"(63.331369639107564, 10.080732320217345)","(63.33133869938663, 10.079872310566852)"
430,203.53360199928284,"(63.331374222769924, 10.08073174725955)","(63.331340991217814, 10.079872310566852)"
431,204.00081300735474,"(63.33137851995339, 10.080731174301754)","(63.331343283048994, 10.079872310566852)"
432,204.53437089920044,"(63.33138281713686, 10.080730601343959)","(63.331345574880174, 10.079872310566852)"
433,204.99999499320984,"(63.331387400799215, 10.080730028386164)","(63.331347866711354, 10.079872310566852)"
434,205.5332989692688,"(63.331391984461575, 10.080729455428369)","(63.331350158542534, 10.07987259704575)"
435,206.0001528263092,"(63.33139628164504, 10.080728595991676)","(63.331352450373714, 10.079872883524647)"
436,206.53454399108887,"(63.33140057882851, 10.080727736554984)","(63.331354742204894, 10.079872883524647)"
437,207.0000238418579,"(63.33140516249087, 10.080727163597189)","(63.331357034036074, 10.079872883524647)"
438,207.53343200683594,"(63.33140974615322, 10.080726590639394)","(63.331359325867254, 10.079872883524647)"
439,208.00013184547424,"(63.33141432981559, 10.080726017681599)","(63.33136161769843, 10.079872883524647)"
440,208.53622388839722,"(63.331418913477954, 10.080725444723804)","(63.33136362305071, 10.079872883524647)"
441,209.0005648136139,"(63.33142292418252, 10.080724871766009)","(63.331365628403, 10.079872883524647)"
442,209.53334784507751,"(63.331426934887084, 10.080724298808212)","(63.331367920234186, 10.079872883524647)"
443,210.00084590911865,"(63.33143123207054, 10.080723439371521)","(63.331370212065366, 10.079872883524647)"
444,210.53338098526,"(63.33143552925401, 10.080722579934829)","(63.331372503896546, 10.079872883524647)"
445,211.0000159740448,"(63.331439826437474, 10.080721434019239)","(63.331374795727726, 10.079872883524647)"
446,211.53364491462708,"(63.33144412362093, 10.080720288103647)","(63.331377087558906, 10.079872883524647)"
447,212.00001287460327,"(63.3314484208044, 10.080718569230262)","(63.331379379390086, 10.079872883524647)"
448,212.53389191627502,"(63.331452717987865, 10.080716850356877)","(63.331381671221266, 10.079872883524647)"
449,213.00078296661377,"(63.331457015171324, 10.080714845004593)","(63.331383963052446, 10.079872883524647)"
450,213.53373789787292,"(63.33146131235479, 10.080712839652309)","(63.331386254883625, 10.079873170003545)"
451,213.99998879432678,"(63.331465609538256, 10.080710547821129)","(63.331388546714805, 10.079873456482444)"
452,214.5353147983551,"(63.331469906721715, 10.080708255989949)","(63.33139055206709, 10.079873456482444)"
453,215.00006699562073,"(63.331474203905174, 10.080705391200972)","(63.33139255741937, 10.079873456482444)"
454,215.53326892852783,"(63.33147850108864, 10.080702526411997)","(63.33139484925055, 10.079873456482444)"
455,216.00018095970154,"(63.331482798272106, 10.080699661623022)","(63.33139714108173, 10.079873456482444)"
456,216.53331398963928,"(63.331487095455564, 10.080696796834046)","(63.33139943291292, 10.079873456482444)"
457,216.999981880188,"(63.33149110616013, 10.080693645566173)","(63.3314017247441, 10.079873456482444)"
458,217.53347492218018,"(63.3314951168647, 10.0806904942983)","(63.33140401657528, 10.079873456482444)"
459,217.99998998641968,"(63.33149941404817, 10.080687056551529)","(63.33140630840646, 10.079873456482444)"
460,218.53326892852783,"(63.331503711231626, 10.080683618804759)","(63.33140860023764, 10.079873456482444)"
461,218.99997282028198,"(63.331508008415085, 10.080680467536887)","(63.33141089206882, 10.079873456482444)"
462,219.53325080871582,"(63.33151230559855, 10.080677316269012)","(63.3314131839, 10.079873456482444)"
463,219.99997091293335,"(63.331516316303116, 10.080674165001138)","(63.33141547573118, 10.079873456482444)"
464,220.53335189819336,"(63.33152032700768, 10.080671013733266)","(63.33141748108346, 10.079873456482444)"
465,220.99998998641968,"(63.33152433771225, 10.080667862465393)","(63.33141948643574, 10.079873456482444)"
466,221.53339099884033,"(63.33152834841682, 10.08066471119752)","(63.33142177826692, 10.079873742961341)"
467,221.99997091293335,"(63.33153264560028, 10.08066213288744)","(63.3314240700981, 10.079874029440239)"
468,222.533273935318,"(63.33153694278374, 10.080659554577363)","(63.33142636192928, 10.079874029440239)"
469,223.00040578842163,"(63.33154123996721, 10.080656976267285)","(63.33142865376046, 10.079874029440239)"
470,223.5334448814392,"(63.33154553715067, 10.080654397957206)","(63.33143094559165, 10.079874029440239)"
471,224.00000286102295,"(63.331549834334126, 10.080652392604923)","(63.33143323742283, 10.079874029440239)"
472,224.533282995224,"(63.33155413151759, 10.080650387252641)","(63.33143552925401, 10.079874029440239)"
473,225.00000381469727,"(63.33155871517996, 10.080648954858153)","(63.33143782108519, 10.079874029440239)"
474,225.53618597984314,"(63.331563298842326, 10.080647522463666)","(63.331439826437474, 10.079874029440239)"
475,226.0000069141388,"(63.33156759602579, 10.080646090069177)","(63.33144183178975, 10.079874029440239)"
476,226.53338980674744,"(63.33157189320925, 10.08064465767469)","(63.33144412362093, 10.079874029440239)"
477,227.00004982948303,"(63.331575903913816, 10.0806435117591)","(63.33144641545211, 10.079874029440239)"
478,227.53329992294312,"(63.33157991461838, 10.08064236584351)","(63.33144870728329, 10.079874029440239)"
479,228.00011897087097,"(63.33158449828074, 10.080640646970124)","(63.33145099911447, 10.079874029440239)"
480,228.5336639881134,"(63.3315890819431, 10.080638928096738)","(63.33145329094565, 10.079874029440239)"
481,229.0024847984314,"(63.33159337912656, 10.080636636265556)","(63.33145558277683, 10.079874029440239)"
482,229.5332748889923,"(63.331597676310025, 10.080634344434376)","(63.33145787460801, 10.079874315919136)"
483,229.99999594688416,"(63.33160197349349, 10.080632052603196)","(63.33146016643919, 10.079874602398034)"
484,230.53342294692993,"(63.33160627067695, 10.080629760772016)","(63.33146245827038, 10.079874602398034)"
485,231.00093293190002,"(63.33161056786041, 10.080626895983041)","(63.33146475010156, 10.079874602398034)"
486,231.5337619781494,"(63.331614865043875, 10.080624031194064)","(63.331466755453846, 10.079874602398034)"
487,231.99999594688416,"(63.33161944870624, 10.08062087992619)","(63.33146876080613, 10.079874602398034)"
488,232.53334784507751,"(63.33162403236861, 10.080617728658318)","(63.33147105263731, 10.079874602398034)"
489,233.0003478527069,"(63.331628329552075, 10.080614290911548)","(63.33147334446849, 10.079874602398034)"
490,233.53336000442505,"(63.331632626735534, 10.080610853164778)","(63.33147563629967, 10.079874602398034)"
491,233.99997997283936,"(63.33163692391899, 10.080607415418006)","(63.331477928130845, 10.079874602398034)"
492,234.53341388702393,"(63.33164122110246, 10.080603977671235)","(63.331480219962025, 10.079874602398034)"
493,234.99996781349182,"(63.33164523180703, 10.080600826403362)","(63.331482511793205, 10.079874602398034)"
494,235.53342080116272,"(63.331649242511595, 10.080597675135488)","(63.331484803624384, 10.079874602398034)"
495,236.00025296211243,"(63.33165325321616, 10.080594810346511)","(63.331487095455564, 10.079874602398034)"
496,236.53326201438904,"(63.331657263920725, 10.080591945557536)","(63.33148938728675, 10.079874602398034)"
497,237.0002748966217,"(63.331661561104184, 10.080589367247459)","(63.33149167911794, 10.079874602398034)"
498,237.53327894210815,"(63.33166585828765, 10.080586788937381)","(63.33149368447022, 10.079874888876931)"
499,237.9999918937683,"(63.331670155471116, 10.080584497106202)","(63.33149568982249, 10.079875175355829)"
500,238.53329491615295,"(63.33167445265458, 10.08058220527502)","(63.331497981653676, 10.079875175355829)"
501,238.99983286857605,"(63.33167846335915, 10.080580199922737)","(63.33150027348486, 10.079875175355829)"
502,239.5332338809967,"(63.33168247406371, 10.080578194570455)","(63.33150256531604, 10.079875175355829)"
503,239.999990940094,"(63.33168705772607, 10.080576189218172)","(63.33150485714722, 10.079875175355829)"
504,240.53326392173767,"(63.33169164138843, 10.08057418386589)","(63.3315071489784, 10.079875175355829)"
505,241.00000381469727,"(63.3316959385719, 10.080571892034708)","(63.331509440809576, 10.079875175355829)"
506,241.53515601158142,"(63.331700235755356, 10.080569600203528)","(63.331511732640756, 10.079875175355829)"
507,242.0005919933319,"(63.331704532938815, 10.080566735414553)","(63.331514024471936, 10.079875175355829)"
508,242.53343200683594,"(63.33170883012228, 10.080563870625577)","(63.331516316303116, 10.079875175355829)"
509,242.99997687339783,"(63.33171312730575, 10.080560719357702)","(63.331518608134296, 10.079875175355829)"
510,243.53328895568848,"(63.331717424489206, 10.08055756808983)","(63.331520613486575, 10.079875175355829)"
511,243.99998378753662,"(63.331721721672665, 10.08055413034306)","(63.33152261883886, 10.079875175355829)"
512,244.5342538356781,"(63.33172601885613, 10.080550692596288)","(63.33152491067004, 10.079875175355829)"
513,245.00003099441528,"(63.3317303160396, 10.080547254849517)","(63.33152720250122, 10.079875175355829)"
514,245.53327894210815,"(63.33173461322307, 10.080543817102745)","(63.33152949433241, 10.079875461834726)"
515,245.99998092651367,"(63.331738623927635, 10.080540665834873)","(63.331531786163595, 10.079875748313624)"
516,246.53428983688354,"(63.33174263463219, 10.080537514567)","(63.331534077994775, 10.079875748313624)"
517,246.9999589920044,"(63.33174693181566, 10.080534076820229)","(63.331536369825955, 10.079875748313624)"
518,247.5342619419098,"(63.33175122899913, 10.080530639073459)","(63.331538661657135, 10.079875748313624)"
519,247.99997091293335,"(63.331755239703696, 10.080528060763381)","(63.33154095348831, 10.079875748313624)"
520,248.53327679634094,"(63.331759250408254, 10.080525482453302)","(63.33154324531949, 10.079875748313624)"
521,249.00039100646973,"(63.33176354759172, 10.080522617664327)","(63.33154553715067, 10.079875748313624)"
522,249.53326797485352,"(63.33176784477518, 10.080519752875352)","(63.331547542502946, 10.079875748313624)"
523,250.00030899047852,"(63.33177214195865, 10.080516601607478)","(63.33154954785523, 10.079875748313624)"
524,250.5332407951355,"(63.33177643914212, 10.080513450339604)","(63.33155183968641, 10.079875748313624)"
525,250.99998092651367,"(63.331780736325584, 10.08051029907173)","(63.33155413151759, 10.079875748313624)"
526,251.53416395187378,"(63.33178503350904, 10.080507147803857)","(63.33155642334878, 10.079875748313624)"
527,252.0007839202881,"(63.3317893306925, 10.080503710057087)","(63.331558715179966, 10.079875748313624)"
528,252.5333788394928,"(63.33179362787597, 10.080500272310317)","(63.331561007011146, 10.079875748313624)"
529,253.00065088272095,"(63.33179792505943, 10.080496834563547)","(63.331563298842326, 10.079875748313624)"
530,253.5334107875824,"(63.33180222224289, 10.080493396816776)","(63.331565590673506, 10.079876034792523)"
531,254.00013899803162,"(63.33180651942635, 10.080489672591106)","(63.331567882504686, 10.07987632127142)"
532,254.53391289710999,"(63.33181081660982, 10.080485948365437)","(63.331570174335866, 10.07987632127142)"
533,255.0008509159088,"(63.33181511379328, 10.080482510618667)","(63.33157246616704, 10.07987632127142)"
534,255.5362949371338,"(63.33181941097674, 10.080479072871897)","(63.331574471519325, 10.07987632127142)"
535,256.00045800209045,"(63.3318237081602, 10.080475348646228)","(63.33157647687161, 10.07987632127142)"
536,256.53354692459106,"(63.33182800534367, 10.08047162442056)","(63.33157876870279, 10.07987632127142)"
537,256.999990940094,"(63.33183230252713, 10.080467900194892)","(63.33158106053397, 10.07987632127142)"
538,257.53494095802307,"(63.33183659971059, 10.080464175969222)","(63.33158335236514, 10.07987632127142)"
539,258.0001058578491,"(63.331840610415156, 10.080460451743555)","(63.33158564419632, 10.07987632127142)"
540,258.53407883644104,"(63.33184462111973, 10.080456727517888)","(63.33158793602751, 10.07987632127142)"
541,259.0000648498535,"(63.331848918303194, 10.080453003292218)","(63.3315902278587, 10.07987632127142)"
542,259.5338499546051,"(63.33185321548665, 10.08044927906655)","(63.33159251968988, 10.07987632127142)"
543,260.0007379055023,"(63.33185751267011, 10.08044584131978)","(63.33159481152106, 10.07987632127142)"
544,260.534126996994,"(63.33186180985358, 10.08044240357301)","(63.33159681687334, 10.07987632127142)"
545,261.0002529621124,"(63.331866107037044, 10.08043867934734)","(63.33159882222562, 10.07987632127142)"
546,261.5333659648895,"(63.3318704042205, 10.080434955121671)","(63.3316011140568, 10.07987632127142)"
547,261.99996995925903,"(63.331874701403976, 10.080431230896004)","(63.33160340588798, 10.07987632127142)"
548,262.53336787223816,"(63.33187899858744, 10.080427506670334)","(63.33160569771916, 10.079876607750318)"
549,263.0000638961792,"(63.331883009292, 10.080423782444667)","(63.33160798955034, 10.079876894229214)"
550,263.53348898887634,"(63.331887019996564, 10.080420058219)","(63.33161028138152, 10.079876894229214)"
551,264.0002279281616,"(63.33189131718002, 10.08041633399333)","(63.3316125732127, 10.079876894229214)"
552,264.5332398414612,"(63.33189561436349, 10.080412609767661)","(63.331614865043875, 10.079876894229214)"
553,265.00056290626526,"(63.331899911546955, 10.080408885541994)","(63.331617156875055, 10.079876894229214)"
554,265.5333387851715,"(63.33190420873043, 10.080405161316326)","(63.33161944870624, 10.079876894229214)"
555,266.00059390068054,"(63.33190850591389, 10.080401437090657)","(63.33162174053743, 10.079876894229214)"
556,266.5337829589844,"(63.33191280309735, 10.080397712864988)","(63.331623745889715, 10.079876894229214)"
557,267.0004289150238,"(63.331916813801925, 10.080394275118216)","(63.331625751241994, 10.079876894229214)"
558,267.5335669517517,"(63.33192082450649, 10.080390837371446)","(63.331628043073174, 10.079876894229214)"
559,268.0005769729614,"(63.33192512168995, 10.080387113145779)","(63.331630334904354, 10.079876894229214)"
560,268.5334298610687,"(63.331929418873415, 10.08038338892011)","(63.331632626735534, 10.079876894229214)"
561,269.0,"(63.33193371605688, 10.08037966469444)","(63.331634918566714, 10.079876894229214)"
562,269.53331685066223,"(63.33193801324034, 10.080375940468773)","(63.33163721039789, 10.079876894229214)"
563,270.0008249282837,"(63.3319423104238, 10.080372216243106)","(63.33163950222907, 10.079876894229214)"
564,270.53463792800903,"(63.331946607607264, 10.080368492017437)","(63.33164179406025, 10.079877180708111)"
565,271.0000479221344,"(63.331950618311836, 10.080364767791767)","(63.33164408589143, 10.079877467187009)"
566,271.53329586982727,"(63.3319546290164, 10.0803610435661)","(63.33164637772262, 10.079877467187009)"
567,271.999990940094,"(63.33195892619986, 10.080357319340433)","(63.3316486695538, 10.079877467187009)"
568,272.53421092033386,"(63.331963223383326, 10.080353595114763)","(63.33165067490608, 10.079877467187009)"
569,273.0001609325409,"(63.33196752056679, 10.080350157367992)","(63.33165268025836, 10.079877467187009)"
570,273.5334219932556,"(63.33197181775025, 10.080346719621222)","(63.33165497208954, 10.079877467187009)"
571,274.00004482269287,"(63.331975828454816, 10.080342995395554)","(63.331657263920725, 10.079877467187009)"
572,274.5336768627167,"(63.33197983915939, 10.080339271169885)","(63.331659555751905, 10.079877467187009)"
573,275.00081992149353,"(63.331984136342854, 10.080335546944216)","(63.331661847583085, 10.079877467187009)"
574,275.53452491760254,"(63.33198843352631, 10.080331822718549)","(63.331664139414265, 10.079877467187009)"
575,276.00111389160156,"(63.33199273070977, 10.080328098492881)","(63.331666431245445, 10.079877467187009)"
576,276.5339848995209,"(63.33199702789324, 10.080324374267212)","(63.331668723076625, 10.079877467187009)"
577,277.0001218318939,"(63.3320013250767, 10.080320650041543)","(63.331671014907805, 10.079877467187009)"
578,277.53365087509155,"(63.33200562226016, 10.080316925815874)","(63.331673306738985, 10.079877467187009)"
579,278.0004417896271,"(63.33200963296473, 10.080313488069104)","(63.331675598570165, 10.079877467187009)"
580,278.5333468914032,"(63.33201364366929, 10.080310050322334)","(63.331677603922444, 10.079877753665906)"
581,279.0005979537964,"(63.33201794085276, 10.080306326096665)","(63.33167960927473, 10.079878040144804)"
