,time,asv_1,asv_2
299,139.51531386375427,"(63.33064943115909, 10.080254186937307)","(63.331131288664785, 10.079980026632338)"
300,140.00082778930664,"(63.33065401482144, 10.080255046374)","(63.33113358049597, 10.079980026632338)"
301,140.51533198356628,"(63.3306583120049, 10.080255905810693)","(63.33113587232716, 10.079980026632338)"
302,141.00006079673767,"(63.330662609188366, 10.080256765247386)","(63.33113816415834, 10.079980313111236)"
303,141.53358793258667,"(63.33066719285073, 10.080257624684078)","(63.33114045598952, 10.079980599590133)"
304,142.00021696090698,"(63.3306717765131, 10.08025848412077)","(63.3311427478207, 10.07998088606903)"
305,142.51548385620117,"(63.33067636017546, 10.080259057078566)","(63.33114503965188, 10.079981172547928)"
306,143.00018095970154,"(63.33068094383782, 10.08025963003636)","(63.33114733148305, 10.079981172547928)"
307,143.51575183868408,"(63.330685241021285, 10.080260489473055)","(63.33114962331423, 10.079981172547928)"
308,144.00009083747864,"(63.330689538204744, 10.080261348909747)","(63.33115162866652, 10.079981459026826)"
309,144.51577186584473,"(63.33069412186711, 10.08026220834644)","(63.331153634018804, 10.079981745505723)"
310,145.00852990150452,"(63.33069870552947, 10.080263067783132)","(63.331155925849984, 10.079981745505723)"
311,145.51573991775513,"(63.33070300271294, 10.080263927219825)","(63.331158217681164, 10.079981745505723)"
312,145.99996089935303,"(63.330707299896396, 10.080264786656517)","(63.331160509512344, 10.07998203198462)"
313,146.5161259174347,"(63.330711883558756, 10.08026564609321)","(63.33116280134352, 10.07998231846352)"
314,147.00063395500183,"(63.330716467221116, 10.080266505529904)","(63.331165093174704, 10.07998231846352)"
315,147.51557993888855,"(63.33072105088348, 10.080267078487699)","(63.33116738500589, 10.07998231846352)"
316,148.00025391578674,"(63.33072563454584, 10.080267651445494)","(63.33116967683707, 10.079982604942415)"
317,148.5158019065857,"(63.33072993172931, 10.080268510882187)","(63.33117196866825, 10.079982891421313)"
318,149.00018787384033,"(63.33073422891277, 10.080269370318879)","(63.33117426049943, 10.079982891421313)"
319,149.51530599594116,"(63.33073881257513, 10.080270229755572)","(63.33117655233061, 10.079982891421313)"
320,150.00008392333984,"(63.33074339623749, 10.080271089192264)","(63.33117855768289, 10.07998317790021)"
321,150.5153419971466,"(63.33074797989985, 10.08027166215006)","(63.331180563035176, 10.079983464379108)"
322,151.00009179115295,"(63.33075256356221, 10.080272235107856)","(63.331182854866356, 10.079983464379108)"
323,151.5153169631958,"(63.33075686074568, 10.080273094544548)","(63.331185146697536, 10.079983464379108)"
324,152.0003798007965,"(63.330761157929146, 10.080273953981239)","(63.331187438528715, 10.079983750858005)"
325,152.51537489891052,"(63.330765741591506, 10.080274813417933)","(63.331189730359895, 10.079984037336903)"
326,153.00296998023987,"(63.33077032525386, 10.080275672854626)","(63.331192022191075, 10.079984037336903)"
327,153.51533389091492,"(63.33077462243732, 10.08027624581242)","(63.33119431402225, 10.079984037336903)"
328,154.00008487701416,"(63.33077891962078, 10.080276818770216)","(63.331196605853435, 10.0799843238158)"
329,154.51530981063843,"(63.33078350328314, 10.080277678206908)","(63.33119889768462, 10.079984610294698)"
330,155.00008296966553,"(63.3307880869455, 10.080278537643602)","(63.3312011895158, 10.079984610294698)"
331,155.51529788970947,"(63.33079238412897, 10.080279397080293)","(63.33120348134698, 10.079984610294698)"
332,156.00095582008362,"(63.33079668131244, 10.080280256516986)","(63.33120548669926, 10.079984896773595)"
333,156.51531600952148,"(63.3308012649748, 10.080281402432576)","(63.33120749205155, 10.079985183252495)"
334,157.00095677375793,"(63.33080584863716, 10.080282548348167)","(63.33120978388273, 10.079985183252495)"
335,157.5158588886261,"(63.33081014582062, 10.080283694263757)","(63.33121207571391, 10.079985183252495)"
336,158.00014901161194,"(63.33081444300409, 10.080284840179347)","(63.33121436754509, 10.079985469731392)"
337,158.51583099365234,"(63.33081902666645, 10.080286272573836)","(63.33121665937627, 10.07998575621029)"
338,159.0000319480896,"(63.3308236103288, 10.080287704968324)","(63.33121895120745, 10.07998575621029)"
339,159.51565289497375,"(63.33082790751226, 10.080289137362811)","(63.33122124303863, 10.07998575621029)"
340,160.00002694129944,"(63.330832204695724, 10.080290569757299)","(63.33122353486981, 10.079986042689187)"
341,160.51534986495972,"(63.33083678835809, 10.080292002151786)","(63.331225826700994, 10.079986329168085)"
342,161.00005292892456,"(63.33084137202046, 10.080293434546276)","(63.33122783205327, 10.079986329168085)"
343,161.5160779953003,"(63.330845669203924, 10.080294866940763)","(63.33122983740555, 10.079986329168085)"
344,162.00054478645325,"(63.33084996638738, 10.08029629933525)","(63.33123212923674, 10.079986329168085)"
345,162.51531791687012,"(63.33085455004974, 10.08029773172974)","(63.33123442106792, 10.079986329168085)"
346,163.00109481811523,"(63.3308591337121, 10.080299164124227)","(63.3312367128991, 10.079986615646982)"
347,163.51584792137146,"(63.33086343089556, 10.080300596518715)","(63.33123900473028, 10.07998690212588)"
348,164.00053000450134,"(63.33086772807903, 10.0803020289132)","(63.33124129656146, 10.07998690212588)"
349,164.5160207748413,"(63.33087231174139, 10.08030346130769)","(63.33124358839264, 10.07998690212588)"
350,165.00033283233643,"(63.330876895403755, 10.080304893702177)","(63.33124588022382, 10.07998690212588)"
351,165.51529788970947,"(63.33088119258721, 10.080306326096665)","(63.331248172055, 10.07998690212588)"
352,166.0014989376068,"(63.33088548977068, 10.080307758491152)","(63.33125046388618, 10.079987188604777)"
353,166.51685786247253,"(63.33089007343304, 10.08030919088564)","(63.33125275571736, 10.079987475083675)"
354,167.00029587745667,"(63.3308946570954, 10.080310623280129)","(63.331254761069644, 10.079987475083675)"
355,167.51532292366028,"(63.330898954278865, 10.080312055674616)","(63.33125676642192, 10.079987475083675)"
356,168.00026178359985,"(63.330903251462324, 10.080313488069104)","(63.3312590582531, 10.079987475083675)"
357,168.5152997970581,"(63.33090783512469, 10.080314920463591)","(63.33126135008428, 10.079987475083675)"
358,169.00005078315735,"(63.33091241878706, 10.080316352858079)","(63.33126364191547, 10.079987761562572)"
359,169.51551580429077,"(63.33091671597052, 10.080318071731465)","(63.33126593374665, 10.07998804804147)"
360,170.00008296966553,"(63.33092101315398, 10.08031979060485)","(63.33126822557783, 10.07998804804147)"
361,170.51543593406677,"(63.33092559681634, 10.080321509478235)","(63.33127051740901, 10.07998804804147)"
362,171.00009083747864,"(63.330930180478695, 10.08032322835162)","(63.33127280924019, 10.07998804804147)"
363,171.5153169631958,"(63.330934477662154, 10.080324947225005)","(63.33127510107137, 10.07998804804147)"
364,172.00029277801514,"(63.33093877484562, 10.080326666098392)","(63.33127739290255, 10.079988334520367)"
365,172.51537799835205,"(63.330943072029086, 10.080328671450676)","(63.33127968473373, 10.079988620999265)"
366,173.00020480155945,"(63.33094736921256, 10.080330676802959)","(63.331281690086016, 10.079988620999265)"
367,173.5152997970581,"(63.33095195287492, 10.080332682155241)","(63.331283695438295, 10.079988620999265)"
368,174.00030994415283,"(63.33095653653728, 10.080334687507523)","(63.331285987269474, 10.079988620999265)"
369,174.51529788970947,"(63.33096083372074, 10.080336979338703)","(63.331288279100654, 10.079988620999265)"
370,175.00038886070251,"(63.330965130904204, 10.080339271169885)","(63.33129057093184, 10.079988620999265)"
371,175.51580786705017,"(63.33096942808767, 10.080341276522168)","(63.33129286276303, 10.079988620999265)"
372,176.0001277923584,"(63.33097372527113, 10.08034328187445)","(63.3312951545942, 10.079988907478162)"
373,176.51534700393677,"(63.33097830893349, 10.080345573705632)","(63.33129744642538, 10.07998919395706)"
374,177.0003969669342,"(63.33098289259585, 10.080347865536812)","(63.33129973825656, 10.07998919395706)"
375,177.51533794403076,"(63.33098718977932, 10.080349870889094)","(63.33130203008774, 10.07998919395706)"
376,178.0001299381256,"(63.33099148696279, 10.080351876241378)","(63.33130432191892, 10.07998919395706)"
377,178.51530385017395,"(63.33099578414625, 10.080354168072558)","(63.3313066137501, 10.07998919395706)"
378,179.00019693374634,"(63.33100008132971, 10.080356459903738)","(63.33130861910239, 10.07998919395706)"
379,179.51529097557068,"(63.33100437851317, 10.080358465256023)","(63.331310624454666, 10.07998919395706)"
380,180.0007288455963,"(63.33100867569664, 10.080360470608305)","(63.331312916285846, 10.07998919395706)"
381,180.51557898521423,"(63.331013259359, 10.080362762439485)","(63.331315208117026, 10.07998919395706)"
382,181.00015377998352,"(63.33101784302136, 10.080365054270665)","(63.331317499948206, 10.079989480435957)"
383,181.51536989212036,"(63.33102214020482, 10.080367059622947)","(63.331319791779386, 10.079989766914855)"
384,182.00018095970154,"(63.33102643738828, 10.080369064975232)","(63.33132208361057, 10.079989766914855)"
385,182.5157368183136,"(63.33103073457174, 10.080371070327516)","(63.33132437544176, 10.079989766914855)"
386,183.00017189979553,"(63.331035031755206, 10.080373075679798)","(63.33132666727293, 10.079989766914855)"
387,183.5153648853302,"(63.331039615417566, 10.080375367510978)","(63.33132895910411, 10.079989766914855)"
388,184.0001277923584,"(63.33104419907993, 10.08037765934216)","(63.33133125093529, 10.079989766914855)"
389,184.5153329372406,"(63.33104849626339, 10.080379664694442)","(63.33133354276647, 10.079989766914855)"
390,185.00010991096497,"(63.33105279344686, 10.080381670046725)","(63.33133554811876, 10.079989766914855)"
391,185.51611280441284,"(63.331057090630324, 10.080383675399007)","(63.33133755347104, 10.079989766914855)"
392,186.00023293495178,"(63.33106138781379, 10.08038568075129)","(63.33133984530222, 10.079989766914855)"
393,186.5152997970581,"(63.33106597147615, 10.080387686103574)","(63.3313421371334, 10.079989766914855)"
394,187.0001997947693,"(63.3310705551385, 10.080389691455856)","(63.33134442896458, 10.079989766914855)"
395,187.51660299301147,"(63.33107485232196, 10.080391696808139)","(63.33134672079576, 10.079989766914855)"
396,188.0000729560852,"(63.33107914950543, 10.080393702160423)","(63.33134901262694, 10.079989766914855)"
397,188.51531386375427,"(63.33108344668889, 10.080395707512706)","(63.33135130445812, 10.079989766914855)"
398,189.00022292137146,"(63.33108774387237, 10.080397712864988)","(63.331353596289304, 10.079990053393752)"
399,189.51520800590515,"(63.331092327534726, 10.080399431738373)","(63.33135588812049, 10.07999033987265)"
400,190.00005793571472,"(63.331096911197086, 10.080401150611758)","(63.331358179951664, 10.07999033987265)"
401,190.5153238773346,"(63.331101208380545, 10.080403155964042)","(63.331360471782844, 10.07999033987265)"
402,191.00071787834167,"(63.33110550556401, 10.080405161316326)","(63.33136247713513, 10.07999033987265)"
403,191.51515293121338,"(63.33111008922637, 10.080406880189711)","(63.331364482487416, 10.07999033987265)"
404,192.00000500679016,"(63.33111467288873, 10.080408599063096)","(63.331366774318596, 10.07999033987265)"
405,192.5151388645172,"(63.3311189700722, 10.080410604415379)","(63.33136906614977, 10.07999033987265)"
406,193.0002419948578,"(63.33112326725567, 10.080412609767661)","(63.33137135798095, 10.07999033987265)"
407,193.51573300361633,"(63.33112756443913, 10.080414328641048)","(63.33137364981213, 10.07999033987265)"
408,194.00007700920105,"(63.331131861622595, 10.080416047514433)","(63.33137594164331, 10.07999033987265)"
409,194.5153148174286,"(63.33113615880606, 10.080417766387818)","(63.33137823347449, 10.07999033987265)"
410,195.0001199245453,"(63.33114045598952, 10.080419485261203)","(63.331380525305676, 10.07999033987265)"
411,195.51528978347778,"(63.33114503965187, 10.08042091765569)","(63.33138281713686, 10.07999033987265)"
412,196.00006580352783,"(63.33114962331423, 10.080422350050178)","(63.33138482248914, 10.07999033987265)"
413,196.51609897613525,"(63.3311539204977, 10.080423495965768)","(63.33138682784141, 10.07999033987265)"
414,197.00026488304138,"(63.331158217681164, 10.08042464188136)","(63.3313891196726, 10.07999033987265)"
415,197.51565885543823,"(63.331162801343524, 10.08042578779695)","(63.33139141150379, 10.07999033987265)"
416,198.00071096420288,"(63.33116738500589, 10.08042693371254)","(63.33139370333497, 10.07999033987265)"
417,198.51575779914856,"(63.33117196866825, 10.080427793149232)","(63.33139599516615, 10.07999033987265)"
418,199.0001039505005,"(63.33117655233061, 10.080428652585924)","(63.33139828699733, 10.07999033987265)"
419,199.51531887054443,"(63.33118084951407, 10.080429798501516)","(63.33140057882851, 10.07999033987265)"
420,200.00017595291138,"(63.331185146697536, 10.080430944417106)","(63.33140287065969, 10.079990053393752)"
421,200.51515293121338,"(63.331189730359895, 10.080431803853799)","(63.33140516249086, 10.079989766914855)"
422,200.9999828338623,"(63.33119431402225, 10.080432663290491)","(63.33140745432204, 10.079989766914855)"
423,201.51545596122742,"(63.33119861120572, 10.080433522727184)","(63.33140974615322, 10.079989766914855)"
424,202.0006868839264,"(63.33120290838919, 10.080434382163876)","(63.3314117515055, 10.079989766914855)"
425,202.51577401161194,"(63.33120749205155, 10.080435241600568)","(63.331413756857785, 10.079989766914855)"
426,203.00009179115295,"(63.33121207571391, 10.080436101037263)","(63.331416048688965, 10.079989766914855)"
427,203.51615381240845,"(63.33121665937627, 10.080436673995058)","(63.331418340520145, 10.079989766914855)"
428,204.00042390823364,"(63.33122124303863, 10.080437246952853)","(63.33142063235133, 10.079989766914855)"
429,204.5153329372406,"(63.33122582670099, 10.080438106389545)","(63.33142292418252, 10.079989766914855)"
430,205.00141382217407,"(63.331230410363354, 10.080438965826238)","(63.3314252160137, 10.079989766914855)"
431,205.51533198356628,"(63.33123470754681, 10.08043982526293)","(63.33142750784488, 10.079989766914855)"
432,206.00072288513184,"(63.33123900473028, 10.080440684699623)","(63.33142979967606, 10.079989766914855)"
433,206.51605081558228,"(63.33124358839264, 10.08044125765742)","(63.33143209150724, 10.079989766914855)"
434,207.00005292892456,"(63.331248172055, 10.080441830615214)","(63.33143438333842, 10.079989766914855)"
435,207.5157928466797,"(63.331252469238464, 10.080442690051907)","(63.33143667516959, 10.079989766914855)"
436,208.00061583518982,"(63.33125676642192, 10.080443549488598)","(63.33143868052188, 10.079989480435957)"
437,208.51571989059448,"(63.33126135008429, 10.080444122446394)","(63.33144068587416, 10.07998919395706)"
438,209.00005197525024,"(63.33126593374665, 10.08044469540419)","(63.331442977705336, 10.07998919395706)"
439,209.51528978347778,"(63.331270230930116, 10.080445554840882)","(63.331445269536516, 10.07998919395706)"
440,210.00003480911255,"(63.331274528113575, 10.080446414277574)","(63.3314475613677, 10.07998919395706)"
441,210.51534390449524,"(63.331279111775935, 10.08044698723537)","(63.33144985319889, 10.07998919395706)"
442,211.00017285346985,"(63.331283695438295, 10.080447560193166)","(63.33145214503007, 10.07998919395706)"
443,211.51532697677612,"(63.33128827910066, 10.08044813315096)","(63.33145443686125, 10.07998919395706)"
444,212.000314950943,"(63.33129286276303, 10.080448706108754)","(63.33145672869243, 10.07998919395706)"
445,212.5154209136963,"(63.33129715994649, 10.08044927906655)","(63.33145902052361, 10.07998919395706)"
446,213.0003788471222,"(63.33130145712995, 10.080449852024344)","(63.33146131235479, 10.079988907478162)"
447,213.5153307914734,"(63.33130604079231, 10.080450711461037)","(63.33146360418597, 10.079988620999265)"
448,214.00025486946106,"(63.331310624454666, 10.080451570897731)","(63.331465609538256, 10.079988620999265)"
449,214.51533389091492,"(63.331315208117026, 10.080452143855526)","(63.331467614890535, 10.079988620999265)"
450,215.00005888938904,"(63.331319791779386, 10.080452716813321)","(63.331469906721715, 10.079988620999265)"
451,215.51529788970947,"(63.33132408896286, 10.080453289771116)","(63.331472198552895, 10.079988620999265)"
452,216.00017881393433,"(63.331328386146325, 10.08045386272891)","(63.33147449038407, 10.079988620999265)"
453,216.51531100273132,"(63.331332969808685, 10.080454435686706)","(63.33147678221525, 10.079988620999265)"
454,217.00053095817566,"(63.33133755347104, 10.0804550086445)","(63.331479074046435, 10.079988334520367)"
455,217.51536798477173,"(63.3313421371334, 10.080455581602296)","(63.33148136587762, 10.07998804804147)"
456,218.00008082389832,"(63.33134672079576, 10.08045615456009)","(63.3314836577088, 10.07998804804147)"
457,218.5152678489685,"(63.331351304458124, 10.080456727517888)","(63.33148594953998, 10.07998804804147)"
458,219.00163292884827,"(63.33135588812049, 10.080457300475683)","(63.33148824137116, 10.07998804804147)"
459,219.5152928829193,"(63.33136018530395, 10.080457873433478)","(63.33149053320234, 10.07998804804147)"
460,219.9999988079071,"(63.331364482487416, 10.080458446391273)","(63.33149253855463, 10.079987761562572)"
461,220.51532697677612,"(63.33136877967088, 10.080459019349068)","(63.331494543906906, 10.079987475083675)"
462,221.00036692619324,"(63.33137307685434, 10.080459592306863)","(63.331496835738086, 10.079987475083675)"
463,221.51529479026794,"(63.331377660516694, 10.08045987878576)","(63.331499127569266, 10.079987475083675)"
464,222.00015497207642,"(63.33138224417905, 10.080460165264657)","(63.331501419400446, 10.079987475083675)"
465,222.51520991325378,"(63.33138682784142, 10.080460738222452)","(63.331503711231626, 10.079987475083675)"
466,223.00021696090698,"(63.33139141150379, 10.080461311180247)","(63.331506003062806, 10.079987188604777)"
467,223.51534581184387,"(63.33139570868725, 10.080461597659145)","(63.331508294893986, 10.07998690212588)"
468,224.000097990036,"(63.33140000587071, 10.080461884138042)","(63.33151058672517, 10.07998690212588)"
469,224.51537585258484,"(63.33140458953307, 10.080462457095837)","(63.33151287855635, 10.07998690212588)"
470,225.0000298023224,"(63.33140917319543, 10.080463030053634)","(63.33151488390864, 10.079986615646982)"
471,225.51529383659363,"(63.331413756857785, 10.080463316532532)","(63.33151688926092, 10.079986329168085)"
472,226.00017094612122,"(63.331418340520145, 10.08046360301143)","(63.3315191810921, 10.079986329168085)"
473,226.51614689826965,"(63.33142263770361, 10.080463889490325)","(63.33152147292328, 10.079986329168085)"
474,227.00008988380432,"(63.331426934887084, 10.080464175969222)","(63.33152376475446, 10.079986329168085)"
475,227.51529598236084,"(63.331431518549444, 10.08046446244812)","(63.33152605658564, 10.079986329168085)"
476,228.00002598762512,"(63.3314361022118, 10.080464748927017)","(63.33152834841682, 10.079986042689187)"
477,228.51528787612915,"(63.331440685874156, 10.080465321884812)","(63.331530640248, 10.07998575621029)"
478,228.9999759197235,"(63.331445269536516, 10.08046589484261)","(63.33153293207918, 10.07998575621029)"
479,229.5155999660492,"(63.33144956671998, 10.080466181321507)","(63.33153522391036, 10.07998575621029)"
480,230.00003290176392,"(63.33145386390345, 10.080466467800404)","(63.331537515741545, 10.079985469731392)"
481,230.51543593406677,"(63.33145844756581, 10.080466754279302)","(63.331539807572724, 10.079985183252495)"
482,231.0007028579712,"(63.331463031228175, 10.080467040758199)","(63.331541812925, 10.079985183252495)"
483,231.51604986190796,"(63.331467614890535, 10.080467040758199)","(63.33154381827728, 10.079985183252495)"
484,232.0002269744873,"(63.331472198552895, 10.080467040758199)","(63.33154611010846, 10.079984896773595)"
485,232.5153248310089,"(63.331476495736354, 10.080467327237097)","(63.33154840193965, 10.079984610294698)"
486,233.00018978118896,"(63.33148079291982, 10.080467613715994)","(63.33155069377083, 10.0799843238158)"
487,233.51534986495972,"(63.33148537658218, 10.080467900194892)","(63.33155298560201, 10.079984037336903)"
488,234.0000159740448,"(63.33148996024455, 10.080468186673789)","(63.331554704475394, 10.079984037336903)"
489,234.9859218597412,"(63.331494543906906, 10.080468473152688)","(63.33155642334877, 10.079984037336903)"
490,235.00005984306335,"(63.331499127569266, 10.080468759631586)","(63.331559288137754, 10.079983750858005)"
491,235.51646399497986,"(63.331503424752725, 10.080468759631586)","(63.33156215292673, 10.079983464379108)"
492,236.00019478797913,"(63.33150772193619, 10.080468759631586)","(63.33156444475791, 10.07998317790021)"
493,236.51684093475342,"(63.331509440809576, 10.080468759631586)","(63.33156673658909, 10.079982891421313)"
494,237.51533198356628,"(63.33151115968297, 10.080468759631586)","(63.331570747293654, 10.079982891421313)"
495,237.80807495117188,"(63.33151287855635, 10.080468759631586)","(63.33157227518111, 10.079982700435382)"
496,238.02828097343445,"(63.33151287855635, 10.080468759631586)","(63.33157380306856, 10.07998250944945)"
497,238.5153088569641,"(63.33152376475446, 10.080469046110483)","(63.331575330956014, 10.07998231846352)"
498,239.0002098083496,"(63.33153465095256, 10.080469332589379)","(63.331577049829406, 10.07998231846352)"
499,239.51533484458923,"(63.33153923461492, 10.080469332589379)","(63.33157876870279, 10.07998231846352)"
500,240.00018191337585,"(63.33154381827728, 10.080469332589379)","(63.331580487576176, 10.07998203198462)"
501,240.5152997970581,"(63.33154840193964, 10.080469332589379)","(63.33158220644956, 10.079981745505723)"
502,241.00017189979553,"(63.33155298560201, 10.080469332589379)","(63.33158449828074, 10.079981172547928)"
503,241.51531291007996,"(63.33155728278547, 10.080469332589379)","(63.33158679011192, 10.079980599590133)"
504,242.00002789497375,"(63.331561579968934, 10.080469332589379)","(63.3315887954642, 10.079980026632338)"
505,242.51532578468323,"(63.331566163631294, 10.080469332589379)","(63.331590800816485, 10.079979453674543)"
506,243.0000479221344,"(63.331570747293654, 10.080469332589379)","(63.331593092647665, 10.079978880716748)"
507,243.5152997970581,"(63.331574757998226, 10.080469332589379)","(63.331595384478845, 10.079978307758951)"
508,244.00003600120544,"(63.33157876870279, 10.080469332589379)","(63.331597676310025, 10.07997744832226)"
509,244.51530385017395,"(63.33158306588625, 10.080469046110483)","(63.331599968141205, 10.079976588885568)"
510,245.00017094612122,"(63.331587363069715, 10.080468759631586)","(63.331602259972385, 10.079976015927773)"
511,245.51583790779114,"(63.331591946732075, 10.08046818667379)","(63.331604551803565, 10.079975442969976)"
512,246.00006294250488,"(63.33159653039444, 10.080467613715994)","(63.33160684363475, 10.079974870012181)"
513,246.51526880264282,"(63.3316008275779, 10.080466467800404)","(63.33160913546594, 10.079974297054386)"
514,247.0001618862152,"(63.33160512476137, 10.080465321884814)","(63.33161142729712, 10.079973437617692)"
515,247.5153088569641,"(63.33160884898703, 10.080463889490327)","(63.33161371912829, 10.079972578181)"
516,248.00036787986755,"(63.3316125732127, 10.08046245709584)","(63.33161572448058, 10.079972005223205)"
517,248.51534295082092,"(63.33161687039616, 10.08046102470135)","(63.331617729832864, 10.079971432265411)"
518,249.0000479221344,"(63.33162116757963, 10.080459592306863)","(63.331620021664044, 10.079970572828717)"
519,249.51531291007996,"(63.33162575124199, 10.080458446391273)","(63.331622313495224, 10.079969713392025)"
520,250.00006699562073,"(63.331630334904354, 10.080457300475683)","(63.3316246053264, 10.07996914043423)"
521,250.51530480384827,"(63.33163463208781, 10.08045644103899)","(63.33162689715758, 10.079968567476435)"
522,251.00009679794312,"(63.33163892927128, 10.080455581602296)","(63.33162918898876, 10.07996799451864)"
523,251.51535892486572,"(63.331643226454744, 10.0804550086445)","(63.33163148081994, 10.079967421560845)"
524,252.00004291534424,"(63.3316475236382, 10.080454435686706)","(63.331633772651124, 10.079966562124152)"
525,252.51580286026,"(63.33165182082166, 10.08045386272891)","(63.33163606448231, 10.07996570268746)"
526,253.00017380714417,"(63.33165611800513, 10.080453289771116)","(63.33163835631349, 10.079965129729665)"
527,253.5155258178711,"(63.331660415188594, 10.080452143855526)","(63.33164064814467, 10.07996455677187)"
528,254.00007390975952,"(63.33166471237206, 10.080450997939936)","(63.33164265349696, 10.079963697335177)"
529,254.51528978347778,"(63.331669009555526, 10.080449565545447)","(63.331644658849235, 10.079962837898483)"
530,255.0005168914795,"(63.331673306738985, 10.08044813315096)","(63.331646950680415, 10.079962264940688)"
531,255.51532196998596,"(63.33167789040135, 10.080446414277574)","(63.331649242511595, 10.079961691982893)"
532,256.00019884109497,"(63.33168247406371, 10.08044469540419)","(63.331651534342775, 10.0799608325462)"
533,256.5153069496155,"(63.33168677124718, 10.08044240357301)","(63.331653826173955, 10.079959973109508)"
534,257.0002028942108,"(63.33169106843064, 10.080440111741828)","(63.33165611800513, 10.079959400151713)"
535,257.515282869339,"(63.331695652092996, 10.080437533431748)","(63.33165840983631, 10.079958827193918)"
536,258.0002520084381,"(63.331700235755356, 10.080434955121671)","(63.33166070166749, 10.079958254236121)"
537,258.51529598236084,"(63.331704532938815, 10.080432376811594)","(63.33166299349867, 10.079957681278326)"
538,259.0000648498535,"(63.33170883012228, 10.080429798501516)","(63.331665285329855, 10.079956821841634)"
539,259.5152997970581,"(63.33171312730575, 10.080426933712541)","(63.33166757716104, 10.079955962404943)"
540,260.00022292137146,"(63.331717424489206, 10.080424068923564)","(63.331669582513314, 10.079955389447148)"
541,260.5152997970581,"(63.33172143519377, 10.080421777092383)","(63.33167158786559, 10.079954816489353)"
542,260.9999887943268,"(63.33172544589834, 10.080419485261203)","(63.33167387969678, 10.079953957052659)"
543,261.51532793045044,"(63.33172974308181, 10.080416906951125)","(63.33167617152797, 10.079953097615967)"
544,262.0003879070282,"(63.33173404026527, 10.080414328641048)","(63.33167846335915, 10.079952524658172)"
545,262.5152928829193,"(63.331738337448726, 10.080412323288765)","(63.33168075519033, 10.079951951700377)"
546,263.0000720024109,"(63.33174263463219, 10.080410317936481)","(63.33168304702151, 10.079951378742582)"
547,263.51530289649963,"(63.33174721829455, 10.080408885541992)","(63.33168533885269, 10.079950805784787)"
548,264.00014090538025,"(63.33175180195692, 10.080407453147505)","(63.33168763068386, 10.079949946348094)"
549,264.5157208442688,"(63.33175638561928, 10.080406307231915)","(63.33168992251504, 10.079949086911402)"
550,264.99996280670166,"(63.33176096928164, 10.080405161316326)","(63.331691927867325, 10.079948513953607)"
551,265.5157837867737,"(63.331764979986204, 10.080404015400735)","(63.33169393321961, 10.07994794099581)"
552,266.00081181526184,"(63.331768990690776, 10.080402869485145)","(63.33169622505079, 10.079947081559117)"
553,266.5157108306885,"(63.33177328787424, 10.080401723569555)","(63.331698516881964, 10.079946222122425)"
554,267.0004048347473,"(63.3317775850577, 10.080400577653963)","(63.33170080871315, 10.07994564916463)"
555,267.51528000831604,"(63.33178188224116, 10.080398858780578)","(63.33170310054434, 10.079945076206835)"
556,268.0005187988281,"(63.331786179424626, 10.080397139907193)","(63.33170539237552, 10.079944216770143)"
557,268.515163898468,"(63.331790763086985, 10.08039513455491)","(63.3317076842067, 10.07994335733345)"
558,269.00012278556824,"(63.33179534674935, 10.080393129202628)","(63.33170997603788, 10.079942784375653)"
559,269.51582384109497,"(63.33179964393281, 10.080390550892549)","(63.33171226786906, 10.079942211417858)"
560,270.0000329017639,"(63.33180394111628, 10.080387972582471)","(63.33171427322134, 10.079941638460063)"
561,270.5156149864197,"(63.33180823829974, 10.080385107793497)","(63.33171627857362, 10.079941065502268)"
562,271.00076699256897,"(63.3318125354832, 10.08038224300452)","(63.3317185704048, 10.079940206065576)"
563,271.51582384109497,"(63.33181711914556, 10.080379378215543)","(63.33172086223598, 10.079939346628883)"
564,272.0006937980652,"(63.33182170280792, 10.080376513426568)","(63.33172315406716, 10.079938773671088)"
565,272.5152018070221,"(63.33182599999138, 10.080373648637593)","(63.33172544589834, 10.079938200713293)"
566,273.00000381469727,"(63.33183029717485, 10.080370783848617)","(63.33172773772952, 10.079937341276601)"
567,273.51544094085693,"(63.33183459435831, 10.080367632580742)","(63.3317300295607, 10.079936481839907)"
568,274.00001883506775,"(63.33183889154177, 10.08036448131287)","(63.33173203491299, 10.079935908882112)"
569,274.5159909725189,"(63.33184318872523, 10.080361330044997)","(63.33173404026527, 10.079935335924317)"
570,275.0006558895111,"(63.331847485908696, 10.080358178777123)","(63.33173633209645, 10.079934476487626)"
571,275.5154039859772,"(63.33185206957106, 10.080355313988148)","(63.33173862392763, 10.079933617050933)"
572,276.0004529953003,"(63.33185665323343, 10.080352449199173)","(63.331740915758814, 10.079933044093139)"
573,276.5158348083496,"(63.331860950416896, 10.0803492979313)","(63.331743207589994, 10.079932471135342)"
574,277.00013399124146,"(63.331865247600355, 10.080346146663427)","(63.331745499421174, 10.079931898177547)"
575,277.51581287384033,"(63.331869544783814, 10.080342995395554)","(63.331747791252354, 10.079931325219752)"
576,278.0006539821625,"(63.33187384196728, 10.08033984412768)","(63.331750083083534, 10.07993046578306)"
577,278.5158278942108,"(63.331878139150746, 10.080336406380908)","(63.331752374914714, 10.079929606346367)"
578,279.0000989437103,"(63.331882436334205, 10.080332968634139)","(63.331754380267, 10.079929033388572)"
