,time,asv_1,asv_2
303,139.7232301235199,"(63.330640836792156, 10.080322082436032)","(63.330753709477804, 10.079425976444448)"
304,140.0001790523529,"(63.330645420454516, 10.080320363562647)","(63.33075313652, 10.07941623616193)"
305,140.7264940738678,"(63.33064971763798, 10.08031864468926)","(63.33075256356221, 10.079406495879411)"
306,141.00012111663818,"(63.33065401482144, 10.080316925815874)","(63.33075170412552, 10.079396469117995)"
307,141.72323489189148,"(63.33065859848381, 10.080315206942489)","(63.33075084468883, 10.079386442356581)"
308,142.001149892807,"(63.330663182146175, 10.080313488069104)","(63.330750271731034, 10.079376702074065)"
309,142.72320294380188,"(63.330667479329634, 10.080311769195719)","(63.33074969877323, 10.079366961791548)"
310,143.00006699562073,"(63.3306717765131, 10.080310050322334)","(63.330748839336536, 10.079356935030134)"
311,143.72347211837769,"(63.33067636017546, 10.080308617927844)","(63.33074797989985, 10.079346908268718)"
312,144.00066709518433,"(63.33068094383782, 10.080307185533357)","(63.33074740694205, 10.0793371679862)"
313,144.72333407402039,"(63.330685241021285, 10.080305466659972)","(63.330746833984264, 10.079327427703683)"
314,145.00001096725464,"(63.330689538204744, 10.080303747786587)","(63.33074597454757, 10.07931740094227)"
315,145.72408890724182,"(63.3306938353882, 10.080302028913202)","(63.33074511511087, 10.079307374180853)"
316,145.99999904632568,"(63.33069813257167, 10.080300310039815)","(63.33074454215308, 10.079297633898337)"
317,146.72306895256042,"(63.33070271623403, 10.08029859116643)","(63.33074396919528, 10.07928789361582)"
318,147.00017094612122,"(63.330707299896396, 10.080296872293045)","(63.33074310975859, 10.079277866854405)"
319,147.72320008277893,"(63.330711597079855, 10.08029515341966)","(63.330742250321904, 10.07926784009299)"
320,148.0000901222229,"(63.33071589426332, 10.080293434546276)","(63.3307416773641, 10.079258099810474)"
321,148.72321605682373,"(63.33072047792568, 10.080291715672889)","(63.33074110440631, 10.079248359527956)"
322,149.0011909008026,"(63.33072506158804, 10.080289996799502)","(63.33074024496962, 10.07923833276654)"
323,149.72330403327942,"(63.33072935877151, 10.080288277926117)","(63.33073938553292, 10.079228306005126)"
324,150.0000250339508,"(63.330733655954965, 10.080286559052732)","(63.330738526096226, 10.07921856572261)"
325,150.72337293624878,"(63.33073823961733, 10.080284840179347)","(63.33073766665953, 10.079208825440093)"
326,151.0010380744934,"(63.3307428232797, 10.080283121305962)","(63.33073709370174, 10.079199085157576)"
327,151.72326493263245,"(63.33074712046316, 10.080281402432576)","(63.33073652074395, 10.079189344875058)"
328,152.00102996826172,"(63.330751417646624, 10.08027968355919)","(63.33073566130726, 10.079179318113642)"
329,152.7232940196991,"(63.330756001308984, 10.080277964685806)","(63.33073480187056, 10.079169291352228)"
330,153.00012111663818,"(63.33076058497134, 10.08027624581242)","(63.33073422891276, 10.079159551069711)"
331,153.72339606285095,"(63.330764882154796, 10.080274813417933)","(63.330733655954965, 10.079149810787193)"
332,154.00014901161194,"(63.33076917933826, 10.080273381023446)","(63.33073279651828, 10.079139784025777)"
333,154.72326588630676,"(63.33077376300063, 10.08027166215006)","(63.330731937081595, 10.079129757264363)"
334,155.00043606758118,"(63.330778346662996, 10.080269943276674)","(63.33073136412379, 10.079120016981847)"
335,155.7234480381012,"(63.33078264384646, 10.080268224403289)","(63.330730791166, 10.07911027669933)"
336,156.00160002708435,"(63.33078694102992, 10.080266505529904)","(63.3307299317293, 10.079100249937914)"
337,156.72346997261047,"(63.33079152469228, 10.080264786656517)","(63.330729072292606, 10.079090223176498)"
338,157.0017809867859,"(63.33079610835464, 10.080263067783132)","(63.33072849933481, 10.079080482893982)"
339,157.72332310676575,"(63.3308004055381, 10.080261348909747)","(63.33072792637702, 10.079070742611465)"
340,158.00000405311584,"(63.330804702721565, 10.08025963003636)","(63.33072706694033, 10.079060715850051)"
341,158.7232940196991,"(63.33080899990503, 10.080257911162976)","(63.33072620750364, 10.079050689088636)"
342,159.0013189315796,"(63.33081329708849, 10.08025619228959)","(63.33072563454584, 10.079040948806117)"
343,159.72342801094055,"(63.33081816722975, 10.080254473416204)","(63.33072506158804, 10.0790312085236)"
344,160.01614594459534,"(63.33082303737101, 10.080252754542819)","(63.330724202151345, 10.079021468241084)"
345,160.72321200370789,"(63.33082704807558, 10.080251035669434)","(63.330723342714656, 10.079011727958566)"
346,161.00194811820984,"(63.33083105878014, 10.08024931679605)","(63.33072248327797, 10.079001701197152)"
347,161.7231969833374,"(63.3308356424425, 10.080247597922664)","(63.33072162384128, 10.078991674435738)"
348,162.0006709098816,"(63.33084022610486, 10.08024587904928)","(63.33072105088348, 10.07898193415322)"
349,162.72341299057007,"(63.33084452328832, 10.080244160175894)","(63.33072047792568, 10.078972193870703)"
350,163.0000410079956,"(63.330848820471786, 10.080242441302508)","(63.330719618488985, 10.078962167109289)"
351,163.7234480381012,"(63.33085340413415, 10.08024100890802)","(63.330718759052296, 10.078952140347873)"
352,164.00087189674377,"(63.33085798779652, 10.080239576513533)","(63.3307181860945, 10.078942400065355)"
353,164.72363710403442,"(63.330862284979986, 10.080237857640148)","(63.33071761313671, 10.078932659782838)"
354,165.00105595588684,"(63.330866582163445, 10.080236138766763)","(63.33071675370002, 10.078922633021424)"
355,165.72324800491333,"(63.3308711658258, 10.080234419893376)","(63.33071589426332, 10.07891260626001)"
356,166.00016689300537,"(63.33087574948816, 10.080232701019991)","(63.330715321305526, 10.078902579498596)"
357,166.72443199157715,"(63.33088004667162, 10.080230982146606)","(63.33071474834773, 10.07889255273718)"
358,167.00043296813965,"(63.33088434385508, 10.08022926327322)","(63.33071388891104, 10.07888309893356)"
359,167.72333097457886,"(63.33088892751745, 10.080227544399834)","(63.33071302947435, 10.07887364512994)"
360,168.00012493133545,"(63.330893511179816, 10.08022582552645)","(63.33071245651655, 10.078863618368526)"
361,168.72370409965515,"(63.330897808363275, 10.080224106653063)","(63.330711883558756, 10.07885359160711)"
362,169.00000596046448,"(63.33090210554674, 10.080222387779678)","(63.33071102412207, 10.078843851324594)"
363,169.72338199615479,"(63.33090640273021, 10.080220668906293)","(63.33071016468537, 10.078834111042077)"
364,170.00186204910278,"(63.330910699913666, 10.080218950032908)","(63.33070959172758, 10.078824084280662)"
365,170.72341990470886,"(63.330915283576026, 10.080217231159523)","(63.33070901876979, 10.078814057519248)"
366,171.00148105621338,"(63.330919867238386, 10.080215512286136)","(63.33070815933309, 10.078804317236731)"
367,171.72326493263245,"(63.330924164421845, 10.080213793412751)","(63.330707299896396, 10.078794576954213)"
368,172.00183606147766,"(63.33092846160531, 10.080212074539366)","(63.3307067269386, 10.078784836671694)"
369,172.72323203086853,"(63.33093304526767, 10.080210355665981)","(63.3307061539808, 10.078775096389178)"
370,173.0017590522766,"(63.33093762893004, 10.080208636792596)","(63.3307052945441, 10.078765069627764)"
371,173.72327089309692,"(63.330941926113496, 10.080207204398107)","(63.330704435107414, 10.078755042866348)"
372,173.99991106987,"(63.33094622329696, 10.08020577200362)","(63.330703575670725, 10.07874530258383)"
373,174.7234010696411,"(63.33095080695932, 10.080204053130235)","(63.330702716234036, 10.078735562301313)"
374,175.00001502037048,"(63.33095539062168, 10.080202334256848)","(63.33070214327624, 10.078725535539899)"
375,175.723326921463,"(63.33095968780515, 10.080200615383463)","(63.330701570318446, 10.078715508778483)"
376,176.00040698051453,"(63.33096398498861, 10.080198896510078)","(63.33070071088175, 10.078705768495967)"
377,176.72338199615479,"(63.330968568650974, 10.080197177636691)","(63.330699851445054, 10.07869602821345)"
378,177.00082111358643,"(63.33097315231334, 10.080195458763306)","(63.33069927848726, 10.078686001452034)"
379,177.72323894500732,"(63.3309774494968, 10.080193739889921)","(63.33069870552947, 10.07867597469062)"
380,178.00025606155396,"(63.330981746680266, 10.080192021016536)","(63.330697846092775, 10.078666234408104)"
381,178.72331309318542,"(63.33098604386373, 10.080190302143151)","(63.330696986656086, 10.078656494125585)"
382,179.0009970664978,"(63.33099034104719, 10.080188583269766)","(63.33069641369829, 10.078646753843067)"
383,179.7234239578247,"(63.33099492470955, 10.080186864396381)","(63.33069584074049, 10.07863701356055)"
384,180.00031089782715,"(63.33099950837191, 10.080185145522995)","(63.3306949813038, 10.078626986799136)"
385,180.72328996658325,"(63.331003805555376, 10.08018342664961)","(63.33069412186711, 10.078616960037722)"
386,181.00191712379456,"(63.33100810273884, 10.080181707776225)","(63.33069354890931, 10.078607219755206)"
387,181.72325205802917,"(63.3310126864012, 10.080180275381736)","(63.330692975951514, 10.078597479472688)"
388,182.00060200691223,"(63.33101727006356, 10.080178842987248)","(63.330692116514825, 10.078587452711272)"
389,182.72322297096252,"(63.33102156724702, 10.080177124113863)","(63.33069125707813, 10.078577425949858)"
390,183.00009107589722,"(63.33102586443049, 10.080175405240478)","(63.33069068412034, 10.078567685667341)"
391,183.7233591079712,"(63.33103044809285, 10.080173686367093)","(63.330690111162546, 10.078557945384823)"
392,184.00042700767517,"(63.331035031755206, 10.080171967493706)","(63.33068925172586, 10.078548205102306)"
393,184.72346711158752,"(63.33103932893867, 10.08017024862032)","(63.33068839228916, 10.07853846481979)"
394,185.00023698806763,"(63.33104362612213, 10.080168529746935)","(63.33068781933136, 10.078528438058374)"
395,185.7232689857483,"(63.3310482097845, 10.08016681087355)","(63.330687246373564, 10.078518411296958)"
396,186.0011270046234,"(63.33105279344686, 10.080165092000165)","(63.33068638693687, 10.078508671014442)"
397,186.72337293624878,"(63.33105737710922, 10.08016337312678)","(63.33068552750017, 10.078498930731925)"
398,187.0009479522705,"(63.33106196077158, 10.080161654253395)","(63.33068466806348, 10.07848890397051)"
399,187.7233169078827,"(63.33106597147615, 10.08015993538001)","(63.3306838086268, 10.078478877209095)"
400,188.00011491775513,"(63.331069982180715, 10.080158216506623)","(63.330683235669, 10.078469136926579)"
401,188.72327494621277,"(63.33107456584307, 10.080156497633238)","(63.330682662711205, 10.078459396644062)"
402,189.00016593933105,"(63.33107914950543, 10.080154778759853)","(63.330681803274516, 10.078449656361544)"
403,189.72340512275696,"(63.33108344668889, 10.080153059886468)","(63.33068094383782, 10.078439916079025)"
404,190.0007209777832,"(63.33108774387237, 10.080151341013083)","(63.33068037088003, 10.078429889317611)"
405,190.72332000732422,"(63.331092327534726, 10.080149908618594)","(63.33067979792224, 10.078419862556197)"
406,191.00057291984558,"(63.331096911197086, 10.080148476224107)","(63.33067893848554, 10.07841012227368)"
407,191.72307205200195,"(63.331101208380545, 10.080146757350722)","(63.330678079048845, 10.078400381991163)"
408,191.99999809265137,"(63.33110550556401, 10.080145038477337)","(63.33067750609105, 10.078390355229747)"
409,192.7232370376587,"(63.33111008922637, 10.08014331960395)","(63.33067693313325, 10.078380328468333)"
410,193.0006880760193,"(63.33111467288873, 10.080141600730563)","(63.33067607369655, 10.078370588185816)"
411,193.72300100326538,"(63.3311189700722, 10.080139881857178)","(63.33067521425986, 10.078360847903298)"
412,194.00084900856018,"(63.33112326725567, 10.080138162983793)","(63.33067464130207, 10.078351107620781)"
413,194.72342205047607,"(63.33112756443913, 10.080136444110408)","(63.33067406834428, 10.078341367338265)"
414,195.00006103515625,"(63.331131861622595, 10.080134725237023)","(63.330673208907584, 10.078331340576849)"
415,195.7243299484253,"(63.331136445284955, 10.080133006363639)","(63.33067234947089, 10.078321313815435)"
416,196.0013349056244,"(63.33114102894731, 10.080131287490252)","(63.3306717765131, 10.078311573532917)"
417,196.72326397895813,"(63.331145326130766, 10.080129568616867)","(63.330671203555305, 10.078301833250398)"
418,197.00005292892456,"(63.33114962331423, 10.080127849743482)","(63.330670344118616, 10.078291806488984)"
419,197.72340202331543,"(63.3311542069766, 10.080126130870097)","(63.33066948468192, 10.07828177972757)"
420,198.0001199245453,"(63.331158790638966, 10.080124411996712)","(63.330668625245224, 10.078272039445054)"
421,198.72345805168152,"(63.33116308782243, 10.080122693123325)","(63.330667765808535, 10.078262299162535)"
422,199.00036311149597,"(63.33116738500589, 10.08012097424994)","(63.33066719285074, 10.078252558880019)"
423,199.7232539653778,"(63.33117196866825, 10.080119541855453)","(63.33066661989294, 10.078242818597502)"
424,200.0020010471344,"(63.33117655233061, 10.080118109460965)","(63.33066576045625, 10.078232791836086)"
425,200.72321200370789,"(63.33118084951407, 10.08011639058758)","(63.33066490101956, 10.07822276507467)"
426,201.0001471042633,"(63.331185146697536, 10.080114671714194)","(63.33066432806176, 10.078213024792154)"
427,201.72336101531982,"(63.331189730359895, 10.080112952840807)","(63.33066375510396, 10.078203284509637)"
428,202.01007890701294,"(63.33119431402225, 10.080111233967422)","(63.330662895667274, 10.078193544227119)"
429,202.72335004806519,"(63.331198897684615, 10.080109515094037)","(63.33066203623058, 10.078183803944603)"
430,203.0010929107666,"(63.33120348134698, 10.080107796220652)","(63.33066146327279, 10.078173777183189)"
431,203.72328090667725,"(63.33120749205155, 10.080106077347267)","(63.330660890314995, 10.078163750421774)"
432,204.0002110004425,"(63.33121150275611, 10.080104358473882)","(63.330660030878306, 10.078154010139256)"
433,204.7233099937439,"(63.33121608641847, 10.080102639600497)","(63.33065917144161, 10.078144269856738)"
434,205.00010108947754,"(63.33122067008083, 10.08010092072711)","(63.33065859848381, 10.078134243095324)"
435,205.72327589988708,"(63.33122496726429, 10.080099201853725)","(63.33065802552601, 10.07812421633391)"
436,205.99999904632568,"(63.33122926444776, 10.08009748298034)","(63.33065716608932, 10.078114476051393)"
437,206.72362995147705,"(63.331233848110124, 10.080095764106954)","(63.33065630665262, 10.078104735768875)"
438,207.0002760887146,"(63.33123843177249, 10.080094045233569)","(63.330655733694826, 10.078094995486357)"
439,207.7233669757843,"(63.33124272895596, 10.080092326360184)","(63.33065516073704, 10.07808525520384)"
440,208.0008680820465,"(63.331247026139415, 10.080090607486797)","(63.33065430130034, 10.078075228442426)"
441,208.7232050895691,"(63.33125160980177, 10.080089175092311)","(63.33065344186365, 10.07806520168101)"
442,209.0018789768219,"(63.33125619346413, 10.080087742697824)","(63.33065286890586, 10.078055461398494)"
443,209.72358989715576,"(63.331260490647594, 10.080086023824437)","(63.33065229594807, 10.078045721115977)"
444,210.00031089782715,"(63.33126478783105, 10.08008430495105)","(63.330651436511374, 10.078035694354561)"
445,210.72334003448486,"(63.33126908501452, 10.080082586077665)","(63.33065057707468, 10.078025667593147)"
446,211.0000820159912,"(63.331273382197985, 10.08008086720428)","(63.33064971763798, 10.07801592731063)"
447,211.72321891784668,"(63.33127796586035, 10.080079148330896)","(63.33064885820129, 10.078006187028112)"
448,212.00059604644775,"(63.33128254952271, 10.08007742945751)","(63.3306482852435, 10.077996446745594)"
449,212.7232220172882,"(63.33128684670618, 10.080075710584126)","(63.330647712285696, 10.077986706463077)"
450,213.00012111663818,"(63.331291143889636, 10.080073991710739)","(63.330646852849014, 10.077976679701663)"
451,213.723375082016,"(63.331295727551996, 10.080072272837354)","(63.330645993412325, 10.077966652940248)"
452,214.0005979537964,"(63.331300311214356, 10.080070553963969)","(63.33064542045453, 10.07795691265773)"
453,214.72317600250244,"(63.331304608397815, 10.080068835090584)","(63.33064484749673, 10.077947172375213)"
454,215.00039505958557,"(63.33130890558128, 10.080067116217199)","(63.33064398806003, 10.077937145613799)"
455,215.7243299484253,"(63.33131348924364, 10.080065397343812)","(63.330643128623336, 10.077927118852383)"
456,216.0016450881958,"(63.33131807290601, 10.080063678470427)","(63.33064255566555, 10.077917378569866)"
457,216.7232151031494,"(63.33132237008947, 10.080061959597042)","(63.33064198270775, 10.07790763828735)"
458,217.00000309944153,"(63.33132666727293, 10.080060240723656)","(63.330641123271064, 10.077897898004833)"
459,217.72343611717224,"(63.33133125093529, 10.080058808329166)","(63.33064026383437, 10.077888157722317)"
460,218.00089192390442,"(63.33133583459765, 10.080057375934679)","(63.330639690876566, 10.077878130960901)"
461,218.723130941391,"(63.33134013178112, 10.080055657061294)","(63.33063911791877, 10.077868104199485)"
462,219.0015139579773,"(63.33134442896458, 10.080053938187909)","(63.33063825848208, 10.077858363916967)"
463,219.72321200370789,"(63.331348726148036, 10.080052219314524)","(63.330637399045386, 10.07784862363445)"
464,219.99999403953552,"(63.3313530233315, 10.08005050044114)","(63.3306368260876, 10.077838883351934)"
465,220.72403192520142,"(63.33135760699387, 10.080048781567754)","(63.3306362531298, 10.077829143069417)"
466,221.00156903266907,"(63.331362190656236, 10.080047062694367)","(63.33063539369311, 10.077819116308003)"
467,221.7234148979187,"(63.3313664878397, 10.080045343820982)","(63.33063453425641, 10.077809089546587)"
468,222.00002694129944,"(63.33137078502316, 10.080043624947598)","(63.330633961298616, 10.077799349264069)"
469,222.72328400611877,"(63.33137536868552, 10.080041906074213)","(63.33063338834083, 10.077789608981552)"
470,222.99998903274536,"(63.33137995234788, 10.080040187200828)","(63.33063252890413, 10.077779582220138)"
471,223.72343111038208,"(63.33138453601025, 10.08003846832744)","(63.330631669467444, 10.077769555458723)"
472,224.00166296958923,"(63.33138911967261, 10.080036749454056)","(63.33063081003075, 10.077759815176206)"
473,224.72319293022156,"(63.33139341685607, 10.080035030580671)","(63.33062995059405, 10.07775007489369)"
474,225.00034499168396,"(63.33139771403953, 10.080033311707286)","(63.33062937763626, 10.077740334611171)"
475,225.72503900527954,"(63.33140201122299, 10.080031592833901)","(63.33062880467846, 10.077730594328653)"
476,225.99999809265137,"(63.33140630840646, 10.080029873960514)","(63.33062794524177, 10.077720567567239)"
477,226.72349309921265,"(63.33141089206882, 10.080028155087128)","(63.330627085805084, 10.077710540805825)"
478,227.00204491615295,"(63.33141547573118, 10.080026436213743)","(63.33062651284729, 10.077700800523306)"
479,227.7234001159668,"(63.33141977291464, 10.080025003819255)","(63.33062593988949, 10.07769106024079)"
480,228.00008893013,"(63.3314240700981, 10.080023571424768)","(63.33062508045279, 10.077681319958273)"
481,228.72323989868164,"(63.33142836728156, 10.080021852551383)","(63.3306242210161, 10.077671579675757)"
482,229.00108695030212,"(63.33143266446503, 10.080020133677996)","(63.33062364805831, 10.077661552914341)"
483,229.72320795059204,"(63.331437248127386, 10.080018414804611)","(63.33062307510052, 10.077651526152925)"
484,230.0013129711151,"(63.33144183178975, 10.080016695931226)","(63.33062221566382, 10.077641785870409)"
485,230.72333788871765,"(63.33144612897322, 10.080014977057841)","(63.33062135622713, 10.077632045587892)"
486,231.00013899803162,"(63.331450426156685, 10.080013258184456)","(63.330620783269325, 10.077622018826478)"
487,231.72324395179749,"(63.33145500981904, 10.08001153931107)","(63.33062021031153, 10.077611992065062)"
488,231.99998497962952,"(63.3314595934814, 10.080009820437684)","(63.33061935087484, 10.077602251782546)"
489,232.72340893745422,"(63.331463890664864, 10.0800081015643)","(63.330618491438145, 10.077592511500029)"
490,233.00091791152954,"(63.33146818784832, 10.080006382690915)","(63.33061791848036, 10.07758277121751)"
491,233.72338604927063,"(63.33147248503178, 10.08000466381753)","(63.33061734552256, 10.077573030934992)"
492,234.00011897087097,"(63.33147678221525, 10.080002944944143)","(63.33061648608587, 10.077563004173578)"
493,234.7233169078827,"(63.331481365877615, 10.080001512549655)","(63.33061562664918, 10.077552977412164)"
494,235.00070691108704,"(63.33148594953998, 10.080000080155168)","(63.330615053691375, 10.077543237129646)"
495,235.72321009635925,"(63.33149024672345, 10.079998361281781)","(63.33061448073358, 10.07753349684713)"
496,236.00171399116516,"(63.331494543906906, 10.079996642408396)","(63.33061362129689, 10.077523470085715)"
497,236.72346711158752,"(63.331499127569266, 10.079994923535011)","(63.3306127618602, 10.0775134433243)"
498,237.00011205673218,"(63.331503711231626, 10.079993204661626)","(63.33061190242351, 10.077503703041781)"
499,237.72341108322144,"(63.331508008415085, 10.079991485788241)","(63.33061104298682, 10.077493962759265)"
500,238.00121998786926,"(63.33151230559855, 10.079989766914855)","(63.330610470029015, 10.077484222476748)"
501,238.72329211235046,"(63.33151688926091, 10.07998804804147)","(63.33060989707122, 10.077474482194232)"
502,239.0002760887146,"(63.33152147292328, 10.079986329168085)","(63.33060903763453, 10.077464455432818)"
503,239.7232689857483,"(63.33152577010674, 10.079984610294698)","(63.330608178197835, 10.077454428671402)"
504,240.00086498260498,"(63.3315300672902, 10.079982891421313)","(63.33060760524005, 10.077444688388884)"
505,240.72328901290894,"(63.33153465095256, 10.079981172547928)","(63.33060703228225, 10.077434948106367)"
506,241.0001199245453,"(63.33153923461492, 10.079979453674543)","(63.330606172845556, 10.07742520782385)"
507,241.72325110435486,"(63.33154353179839, 10.079977734801158)","(63.33060531340886, 10.077415467541332)"
508,242.00054502487183,"(63.33154782898185, 10.079976015927773)","(63.330604740451065, 10.077405440779916)"
509,242.72329902648926,"(63.331552126165306, 10.079974297054386)","(63.33060416749328, 10.077395414018502)"
510,243.00120401382446,"(63.33155642334877, 10.079972578181)","(63.33060330805658, 10.077385673735986)"
511,243.7233669757843,"(63.33156100701114, 10.079971145786512)","(63.33060244861989, 10.07737593345347)"
512,244.0004301071167,"(63.331565590673506, 10.079969713392025)","(63.3306018756621, 10.077365906692053)"
513,244.72349190711975,"(63.33156988785697, 10.07996799451864)","(63.330601302704295, 10.077355879930638)"
514,245.00001001358032,"(63.33157418504043, 10.079966275645255)","(63.3306004432676, 10.077346139648121)"
515,245.72325491905212,"(63.331578768702784, 10.07996455677187)","(63.3305995838309, 10.077336399365604)"
516,246.0000159740448,"(63.33158335236514, 10.079962837898483)","(63.330599010873115, 10.077326659083088)"
517,246.7231810092926,"(63.33158764954861, 10.079961119025098)","(63.33059843791532, 10.07731691880057)"
518,247.00113201141357,"(63.331591946732075, 10.079959400151713)","(63.33059757847863, 10.077306892039154)"
519,247.72329998016357,"(63.331596530394435, 10.079957681278328)","(63.330596719041935, 10.07729686527774)"
520,248.0001049041748,"(63.3316011140568, 10.079955962404943)","(63.33059614608413, 10.077287124995223)"
521,248.72328209877014,"(63.33160541124026, 10.079954243531557)","(63.33059557312634, 10.077277384712705)"
522,249.00074410438538,"(63.33160970842373, 10.079952524658172)","(63.33059471368965, 10.077267644430188)"
523,249.72333192825317,"(63.33161400560719, 10.079950805784787)","(63.33059385425297, 10.077257904147672)"
524,250.0001199245453,"(63.33161830279065, 10.079949086911402)","(63.33059299481627, 10.077247877386256)"
525,250.7233440876007,"(63.33162288645301, 10.079947368038017)","(63.330592135379575, 10.077237850624842)"
526,251.0007200241089,"(63.33162747011537, 10.07994564916463)","(63.33059156242177, 10.077228110342325)"
527,251.7231240272522,"(63.331631767298845, 10.079943930291243)","(63.33059098946398, 10.077218370059807)"
528,252.00104188919067,"(63.33163606448231, 10.079942211417858)","(63.33059013002729, 10.077208343298391)"
529,252.72321200370789,"(63.33164064814467, 10.07994077902337)","(63.33058927059059, 10.077198316536977)"
530,253.00000500679016,"(63.33164523180702, 10.079939346628883)","(63.330588697632805, 10.07718857625446)"
531,253.7232060432434,"(63.33164952899049, 10.079937627755498)","(63.33058812467501, 10.077178835971944)"
532,254.0000081062317,"(63.331653826173955, 10.079935908882112)","(63.33058726523832, 10.077169095689428)"
533,254.72336292266846,"(63.33165840983631, 10.079934190008727)","(63.330586405801625, 10.07715935540691)"
534,255.00042510032654,"(63.33166299349867, 10.079932471135342)","(63.33058583284383, 10.077149328645493)"
535,255.72332000732422,"(63.331667290682134, 10.079930752261957)","(63.330585259886035, 10.07713930188408)"
536,256.0008370876312,"(63.33167158786559, 10.079929033388572)","(63.33058440044934, 10.077129561601563)"
537,256.72325897216797,"(63.331675885049066, 10.079927314515185)","(63.33058354101265, 10.077119821319044)"
538,257.0001850128174,"(63.33168018223253, 10.0799255956418)","(63.330582968054856, 10.07710979455763)"
539,257.72321105003357,"(63.33168476589489, 10.079923876768415)","(63.33058239509705, 10.077099767796216)"
540,258.0004940032959,"(63.33168934955725, 10.07992215789503)","(63.33058153566036, 10.077090027513698)"
541,258.7232301235199,"(63.33169364674072, 10.079920439021645)","(63.33058067622367, 10.07708028723118)"
542,259.00078201293945,"(63.331697943924176, 10.07991872014826)","(63.33058010326587, 10.077070546948663)"
543,259.7285339832306,"(63.331702527586536, 10.079917001274874)","(63.330579530308086, 10.077060806666147)"
544,260.0003640651703,"(63.331707111248896, 10.079915282401487)","(63.33057867087139, 10.07705077990473)"
545,260.7232279777527,"(63.33171140843237, 10.079913850007)","(63.330577811434694, 10.077040753143317)"
546,261.00011706352234,"(63.331715705615835, 10.079912417612514)","(63.330576951998, 10.077030726381903)"
547,261.725172996521,"(63.331720289278195, 10.079910698739127)","(63.33057609256131, 10.077020699620487)"
548,262.000550031662,"(63.33172487294055, 10.07990897986574)","(63.330575519603514, 10.077011245816866)"
549,262.7232789993286,"(63.33172917012401, 10.079907260992355)","(63.330574946645726, 10.077001792013247)"
550,262.99993896484375,"(63.33173346730747, 10.07990554211897)","(63.33057408720903, 10.076991765251833)"
551,263.72348189353943,"(63.33173776449094, 10.079903823245585)","(63.33057322777234, 10.076981738490419)"
552,264.0004699230194,"(63.3317420616744, 10.0799021043722)","(63.330572654814546, 10.076971998207902)"
553,264.72299790382385,"(63.331746645336764, 10.079900385498814)","(63.330572081856744, 10.076962257925384)"
554,265.0005440711975,"(63.33175122899913, 10.079898666625429)","(63.33057122242005, 10.076952231163968)"
555,265.72325110435486,"(63.33175552618259, 10.079896947752044)","(63.33057036298335, 10.076942204402554)"
556,266.0010449886322,"(63.331759823366056, 10.079895228878659)","(63.330569790025564, 10.076932464120038)"
557,266.72323203086853,"(63.331764407028416, 10.079893510005274)","(63.33056921706777, 10.07692272383752)"
558,267.0009229183197,"(63.331768990690776, 10.079891791131889)","(63.33056921706777, 10.07692272383752)"
559,268.0005900859833,"(63.3317775850577, 10.079888353385117)","(63.33056921706777, 10.07692272383752)"
560,269.0000240802765,"(63.33178675238241, 10.079885488596142)","(63.33056921706777, 10.07692272383752)"
561,269.99998211860657,"(63.33179534674935, 10.07988205084937)","(63.33056921706777, 10.07692272383752)"
562,271.00159311294556,"(63.33180451407407, 10.079878613102599)","(63.33056921706777, 10.07692272383752)"
563,272.00055599212646,"(63.331813108441, 10.079875175355829)","(63.33056921706777, 10.07692272383752)"
564,273.0018730163574,"(63.33182170280792, 10.079871737609059)","(63.33056921706777, 10.07692272383752)"
565,274.00010895729065,"(63.331830870132656, 10.079868299862287)","(63.33056921706777, 10.07692272383752)"
566,275.0008840560913,"(63.33183946449958, 10.079864862115517)","(63.33056921706777, 10.07692272383752)"
567,276.00054597854614,"(63.33184863182429, 10.079861424368746)","(63.33056921706777, 10.07692272383752)"
568,277.0010509490967,"(63.33185722619122, 10.079857986621974)","(63.33056921706777, 10.07692272383752)"
569,278.00020003318787,"(63.33186639351595, 10.079855121833)","(63.33056921706777, 10.07692272383752)"
